DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
243055,243055,Mk10,DS,2,0,0,272,272,09:15:01 05-Aug-2023,CS,B,42.2815,-70.1732,35.1481,-32.6211,,,401677572,-136
243055,243055,Mk10,DS,4,0,3,155,65,09:47:42 05-Aug-2023,A1,1,42.2211,-70.2730,42.2211,-70.2730,48,,401677547,-125
243055,243055,Mk10,DS,5,0,2,103,63,10:15:59 05-Aug-2023,SR,1,42.1694,-70.2948,42.1694,-70.2948,46,,401677572,-120
243055,243055,Mk10,DS,3,0,0,168,157,10:53:39 05-Aug-2023,CS,A,42.1702,-70.3044,42.1702,-70.3044,8,,401677560,-123
243055,243055,Mk10,DS,2,0,2,30,30,11:24:07 05-Aug-2023,A1,B,42.1778,-70.3152,42.1778,-70.3152,8,,401677562,-139
243055,243055,Mk10,DS,3,0,1,141,127,11:56:48 05-Aug-2023,NK,A,42.2042,-70.3039,42.2042,-70.3039,7,,401677569,-120
243055,243055,Mk10,DS,1,0,1,,,12:32:25 05-Aug-2023,CS,B,42.2085,-70.3018,42.2085,-70.3018,7,,401677581,-139
243055,243055,Mk10,DS,2,0,0,351,351,13:30:04 05-Aug-2023,MC,B,42.1805,-70.2455,42.1805,-70.2455,8,,401677564,-122
243055,243055,Mk10,DS,7,0,3,96,14,13:39:09 05-Aug-2023,NP,1,42.1997,-70.3527,42.1997,-70.3527,46,,401677560,-118
243055,243055,Mk10,DS,3,0,1,50,14,13:42:06 05-Aug-2023,NK,A,42.2156,-70.3559,,,6,,401677556,-129
243055,243055,Mk10,DS,3,0,1,140,42,14:12:13 05-Aug-2023,NN,A,42.1891,-70.3381,42.1891,-70.3381,7,,401677565,-137
243055,243055,Mk10,DS,1,0,1,,,14:19:44 05-Aug-2023,MB,B,42.1890,-70.3380,42.1890,-70.3380,6,,401677555,-132
243055,243055,Mk10,DS,4,0,0,107,17,15:05:49 05-Aug-2023,MC,0,42.2168,-70.2683,42.2168,-70.2683,48,,401677539,-120
243055,243055,Mk10,DS,1,0,1,,,15:20:53 05-Aug-2023,NP,B,42.2165,-70.2688,42.2165,-70.2688,6,,401677545,-138
243055,243055,Mk10,DS,1,0,1,,,15:51:57 05-Aug-2023,NN,B,42.2255,-70.2569,42.2255,-70.2569,8,,401677518,-126
243055,243055,Mk10,DS,2,0,1,235,235,16:30:24 05-Aug-2023,O3,B,42.3066,-70.3172,42.3066,-70.3172,6,,401677552,-117
243055,243055,Mk10,DS,2,0,0,216,216,21:38:44 05-Aug-2023,NK,B,42.4130,-70.2518,42.4130,-70.2518,8,,401677436,-133
243055,243055,Mk10,DS,1,0,0,,,22:07:58 05-Aug-2023,CS,B,42.3530,-70.5646,42.3530,-70.5646,8,,401677444,-123
243055,243055,Mk10,DS,3,0,2,269,237,22:27:03 05-Aug-2023,SR,A,42.1183,-70.1793,42.1183,-70.1793,6,,401677552,-129
243055,243055,Mk10,DS,1,0,0,,,22:49:57 05-Aug-2023,A1,B,42.1157,-70.1799,42.1157,-70.1799,6,,401677574,-126
243055,243055,Mk10,DS,3,0,1,265,199,23:17:27 05-Aug-2023,NK,A,42.1031,-70.1787,42.1031,-70.1787,6,,401677544,-123
243055,243055,Mk10,DS,2,0,1,89,89,01:10:33 06-Aug-2023,NP,B,42.0825,-70.1495,42.0825,-70.1495,7,,401677587,-124
243055,243055,Mk10,DS,1,0,0,,,03:39:40 06-Aug-2023,O3,B,42.1190,-70.2038,42.1190,-70.2038,8,,401677581,-123
