DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 02-Aug-2022,190.000000,1,0,,,,14,91,0,0,0,10,7,10,3,6,13,2,10,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 03-Aug-2022,190.000000,1,0,,,,14,92,0,0,1,12,15,11,10,8,16,6,6,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 08-Aug-2022,191.000000,1,0,,,,14,131,0,0,2,22,29,22,12,14,15,5,0,3,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 10-Aug-2022,191.000000,1,0,,,,14,104,0,0,0,20,17,17,13,9,13,7,3,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 12-Aug-2022,191.000000,1,0,,,,14,153,0,0,0,48,37,28,13,12,14,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 13-Aug-2022,191.000000,2,0,,,,14,116,0,0,1,30,17,5,5,11,14,13,14,4,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 15-Aug-2022,192.000000,2,0,,,,14,121,0,0,0,23,13,9,7,12,22,20,8,6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 16-Aug-2022,192.000000,1,0,,,,14,114,0,0,0,8,8,11,11,17,14,19,18,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 17-Aug-2022,192.000000,1,0,,,,14,125,0,0,0,26,23,13,12,8,19,7,4,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 18-Aug-2022,192.000000,1,0,,,,14,142,0,0,1,38,26,10,11,13,17,17,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 28-Aug-2022,193.000000,1,0,,,,14,140,0,0,0,15,24,30,14,9,6,14,19,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 31-Aug-2022,193.000000,2,0,,,,14,93,0,0,0,11,6,8,2,7,5,8,11,15,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 01-Sep-2022,193.000000,1,0,,,,14,95,0,0,1,22,12,9,5,0,4,8,10,6,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 09-Sep-2022,194.000000,1,0,,,,14,69,0,0,0,9,5,1,0,1,5,4,4,14,8,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 10-Sep-2022,194.000000,1,0,,,,14,76,0,0,0,4,4,7,4,6,6,2,2,2,5,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 11-Sep-2022,194.000000,1,0,,,,14,81,0,0,0,9,8,8,5,3,5,8,3,3,5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 20-Sep-2022,195.000000,2,0,,,,14,125,0,0,0,28,13,3,3,4,27,34,11,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234798,234798,,Transmission,Mk10,DiveDuration,00:00:00 25-Sep-2022,196.000000,1,0,,,,14,73,0,0,0,7,3,6,3,1,1,2,4,4,1,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
