DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
234798,234798,Mk10,23:42:47 13-Jul-2022,Argos,B,41.9895,-70.1827,812,23285,28,79,,,,,,
234798,234798,Mk10,00:29:14 14-Jul-2022,Argos,B,41.9967,-70.1904,1201,2452,588,83,,,,,,
234798,234798,Mk10,01:18:00 14-Jul-2022,Argos,B,42.0074,-70.1857,1508,2823,805,85,,,,,,
234798,234798,Mk10,01:18:00 14-Jul-2022,Argos,B,41.9981,-70.1844,1733,2322,1293,87,,,,,,
234798,234798,Mk10,01:27:51 14-Jul-2022,Argos,B,42.0001,-70.1845,1727,2482,1201,87,,,,,,
234798,234798,Mk10,02:59:33 14-Jul-2022,Argos,B,42.0154,-70.1891,1449,50327,41,99,,,,,,
234798,234798,Mk10,08:52:32 14-Jul-2022,Argos,B,42.0220,-70.0932,2506,4592,1366,78,,,,,,
234798,234798,Mk10,10:22:50 14-Jul-2022,Argos,B,42.0356,-70.1191,3704,6685,2051,50,,,,,,
234798,234798,Mk10,10:29:30 14-Jul-2022,Argos,B,42.0607,-70.0906,1678,20303,138,159,,,,,,
234798,234798,Mk10,12:00:21 14-Jul-2022,Argos,A,42.2213,-70.2909,933,2678,324,130,,,,,,
234798,234798,Mk10,13:45:05 14-Jul-2022,Argos,B,42.2944,-70.3600,8680,12481,6036,94,,,,,,
234798,234798,Mk10,13:45:25 14-Jul-2022,Argos,A,42.1052,-70.1690,2548,8598,754,171,,,,,,
234798,234798,Mk10,15:11:30 14-Jul-2022,Argos,0,41.9434,-70.3313,10198,20311,5120,5,,,,,,
234798,234798,Mk10,15:21:21 14-Jul-2022,Argos,B,41.9436,-70.3313,14056,15561,12695,83,,,,,,
234798,234798,Mk10,17:00:34 14-Jul-2022,Argos,B,42.0127,-70.3619,22228,73318,6738,114,,,,,,
234798,234798,Mk10,21:57:07 14-Jul-2022,Argos,B,42.0680,-70.5910,8590,15401,4790,109,,,,,,
234798,234798,Mk10,22:26:31 14-Jul-2022,Argos,B,42.1922,-70.8404,22541,131369,3867,106,,,,,,Lon > 4 deviations from mean
234798,234798,Mk10,22:42:48 14-Jul-2022,Argos,B,42.0855,-70.3583,7088,284953,176,122,,,,,,
234798,234798,Mk10,23:38:32 14-Jul-2022,Argos,B,42.0157,-70.2731,7547,19202,2966,119,,,,,,
234798,234798,Mk10,09:57:57 15-Jul-2022,Argos,B,42.0073,-70.3568,16842,61463,4615,83,,,,,,
234798,234798,Mk10,10:11:50 15-Jul-2022,Argos,B,42.0134,-70.3725,11826,47559,2940,80,,,,,,
234798,234798,Mk10,10:33:14 15-Jul-2022,Argos,B,42.0332,-70.3519,13117,50694,3393,81,,,,,,
234798,234798,Mk10,11:51:19 15-Jul-2022,Argos,B,42.0177,-70.3236,13024,36007,4710,81,,,,,,
234798,234798,Mk10,12:08:38 15-Jul-2022,Argos,B,42.0176,-70.3126,2990,7502,1191,77,,,,,,
234798,234798,Mk10,13:32:30 15-Jul-2022,Argos,B,42.0543,-70.3073,2072,93970,45,77,,,,,,
234798,234798,Mk10,13:32:30 15-Jul-2022,Argos,B,42.0185,-70.2852,2805,6256,1257,87,,,,,,
234798,234798,Mk10,13:52:50 15-Jul-2022,Argos,A,42.0271,-70.4193,463,3092,69,91,,,,,,
234798,234798,Mk10,14:59:04 15-Jul-2022,Argos,B,42.0537,-70.2839,2312,7249,737,76,,,,,,
234798,234798,Mk10,15:06:15 15-Jul-2022,Argos,B,42.0726,-70.2408,1297,62346,27,104,,,,,,
234798,234798,Mk10,16:38:34 15-Jul-2022,Argos,B,42.0703,-70.2302,1822,4245,782,101,,,,,,
234798,234798,Mk10,16:49:00 15-Jul-2022,Argos,A,42.0542,-70.1858,186,284,122,63,,,,,,
234798,234798,Mk10,21:41:43 15-Jul-2022,Argos,B,42.0244,-70.1308,2162,3110,1502,104,,,,,,
234798,234798,Mk10,21:55:40 15-Jul-2022,Argos,B,42.1146,-70.1955,2490,7329,845,98,,,,,,
234798,234798,Mk10,22:14:36 15-Jul-2022,Argos,B,42.0443,-70.1452,2948,6186,1404,106,,,,,,
234798,234798,Mk10,23:15:07 15-Jul-2022,Argos,B,42.1030,-70.2865,4426,6175,3171,91,,,,,,
234798,234798,Mk10,00:37:56 16-Jul-2022,Argos,B,42.0538,-70.1266,3280,10144,1060,96,,,,,,
234798,234798,Mk10,00:45:38 16-Jul-2022,Argos,B,42.0612,-70.1299,3235,15471,676,95,,,,,,
234798,234798,Mk10,09:53:18 16-Jul-2022,Argos,0,42.1139,-70.1569,6052,65601,558,77,,,,,,
234798,234798,Mk10,11:05:33 16-Jul-2022,Argos,B,42.1086,-70.1412,47197,67185,33155,83,,,,,,
234798,234798,Mk10,11:43:42 16-Jul-2022,Argos,B,42.1233,-70.1393,49804,88255,28105,83,,,,,,
234798,234798,Mk10,11:53:43 16-Jul-2022,Argos,B,42.1284,-70.1435,48190,86394,26879,82,,,,,,
234798,234798,Mk10,13:29:11 16-Jul-2022,Argos,B,42.1429,-70.1502,1875,2799,1256,84,,,,,,
234798,234798,Mk10,13:31:58 16-Jul-2022,Argos,A,42.0397,-70.1987,681,8473,54,124,,,,,,
234798,234798,Mk10,14:36:36 16-Jul-2022,Argos,A,42.0430,-70.2505,1227,11606,129,96,,,,,,
234798,234798,Mk10,14:55:43 16-Jul-2022,Argos,2,42.0634,-70.1771,405,1244,131,74,,,,,,
234798,234798,Mk10,15:04:05 16-Jul-2022,Argos,B,42.0609,-70.1810,1255,1907,825,87,,,,,,
234798,234798,Mk10,16:13:42 16-Jul-2022,Argos,B,42.0199,-70.2082,1971,10765,360,32,,,,,,
234798,234798,Mk10,16:43:18 16-Jul-2022,Argos,B,42.0086,-70.2108,2234,3670,1359,39,,,,,,
234798,234798,Mk10,21:34:05 16-Jul-2022,Argos,B,41.9182,-70.2491,4743,6943,3239,64,,,,,,
234798,234798,Mk10,21:37:10 16-Jul-2022,Argos,A,42.0638,-70.2409,244,569,104,132,,,,,,
234798,234798,Mk10,00:52:24 17-Jul-2022,Argos,B,42.1237,-70.2251,1685,3095,917,95,,,,,,
234798,234798,Mk10,00:52:24 17-Jul-2022,Argos,B,42.0943,-70.2322,2373,3119,1805,47,,,,,,
234798,234798,Mk10,02:31:35 17-Jul-2022,Argos,B,42.0455,-70.2535,2352,3247,1702,87,,,,,,
234798,234798,Mk10,09:37:00 17-Jul-2022,Argos,B,42.0553,-70.2456,2832,12117,661,64,,,,,,
234798,234798,Mk10,10:35:31 17-Jul-2022,Argos,A,42.0617,-70.2544,1144,24114,54,63,,,,,,
234798,234798,Mk10,11:20:58 17-Jul-2022,Argos,B,42.0734,-70.2238,858,5117,143,179,,,,,,
234798,234798,Mk10,11:34:42 17-Jul-2022,Argos,B,42.0679,-70.2477,1342,2195,819,72,,,,,,
234798,234798,Mk10,12:36:45 17-Jul-2022,Argos,B,42.0579,-70.2422,1623,2421,1087,78,,,,,,
234798,234798,Mk10,13:03:51 17-Jul-2022,Argos,B,42.0751,-70.2264,1487,2768,798,98,,,,,,
234798,234798,Mk10,13:13:09 17-Jul-2022,Argos,B,42.0960,-70.2231,1584,3063,819,91,,,,,,
234798,234798,Mk10,14:41:23 17-Jul-2022,Argos,A,41.9565,-70.2168,1373,2552,738,179,,,,,,
234798,234798,Mk10,14:41:23 17-Jul-2022,Argos,B,42.0734,-70.2194,1982,3185,1233,94,,,,,,
234798,234798,Mk10,14:51:53 17-Jul-2022,Argos,B,41.9573,-70.2161,2867,3287,2499,93,,,,,,
234798,234798,Mk10,15:03:38 17-Jul-2022,Argos,B,41.9707,-70.1446,2372,10057,559,105,,,,,,
234798,234798,Mk10,15:51:34 17-Jul-2022,Argos,B,41.9673,-70.1469,1224,2126,704,101,,,,,,
234798,234798,Mk10,16:31:02 17-Jul-2022,Argos,B,42.0035,-70.2753,2398,24474,235,126,,,,,,
234798,234798,Mk10,21:08:33 17-Jul-2022,Argos,B,41.9778,-70.3743,6017,9750,3713,95,,,,,,
234798,234798,Mk10,00:36:43 18-Jul-2022,Argos,B,41.9782,-70.4480,4475,9127,2194,75,,,,,,
234798,234798,Mk10,03:54:33 18-Jul-2022,Argos,B,42.0180,-70.4451,4174,9526,1829,85,,,,,,
234798,234798,Mk10,09:20:33 18-Jul-2022,Argos,B,41.9637,-70.4192,3461,12861,931,73,,,,,,
234798,234798,Mk10,10:03:46 18-Jul-2022,Argos,B,41.9688,-70.4848,3855,14366,1034,72,,,,,,
234798,234798,Mk10,11:02:50 18-Jul-2022,Argos,B,42.0523,-70.4397,7232,33301,1570,78,,,,,,
234798,234798,Mk10,11:44:41 18-Jul-2022,Argos,B,42.0571,-70.4971,9588,50004,1838,78,,,,,,
234798,234798,Mk10,12:31:55 18-Jul-2022,Argos,B,41.9942,-70.4375,14212,54419,3711,86,,,,,,
234798,234798,Mk10,12:57:34 18-Jul-2022,Argos,0,42.1132,-70.3284,2775,16475,467,104,,,,,,
234798,234798,Mk10,13:49:52 18-Jul-2022,Argos,B,42.1435,-70.2965,7669,51380,1144,165,,,,,,
234798,234798,Mk10,14:19:51 18-Jul-2022,Argos,B,42.1399,-70.2968,9818,12387,7781,150,,,,,,
234798,234798,Mk10,14:34:50 18-Jul-2022,Argos,B,42.1459,-70.2910,1359,1755,1051,38,,,,,,
234798,234798,Mk10,02:03:15 19-Jul-2022,Argos,B,42.1572,-70.2902,2869,10559,779,75,,,,,,
234798,234798,Mk10,02:07:13 19-Jul-2022,Argos,B,42.4288,-70.0756,3243,5923,1775,101,,,,,,
234798,234798,Mk10,09:33:11 19-Jul-2022,Argos,0,42.0694,-70.1951,1544,4086,583,107,,,,,,
234798,234798,Mk10,10:32:31 19-Jul-2022,Argos,B,42.0847,-70.1845,8376,11822,5933,89,,,,,,
234798,234798,Mk10,10:39:26 19-Jul-2022,Argos,B,42.0936,-70.1748,8274,13292,5150,97,,,,,,
234798,234798,Mk10,11:06:02 19-Jul-2022,Argos,B,42.1083,-69.9500,4425,9400,2082,7,,,,,,
234798,234798,Mk10,11:14:14 19-Jul-2022,Argos,A,42.0728,-70.1325,4692,15284,1440,173,,,,,,
234798,234798,Mk10,12:42:08 19-Jul-2022,Argos,B,42.1867,-69.8768,4717,23909,930,151,,,,,,
234798,234798,Mk10,13:28:25 19-Jul-2022,Argos,B,42.2360,-69.8483,4946,7543,3242,143,,,,,,
234798,234798,Mk10,13:56:48 19-Jul-2022,Argos,B,42.2239,-69.8483,5000,6784,3685,135,,,,,,
234798,234798,Mk10,14:23:39 19-Jul-2022,Argos,B,42.2516,-69.8785,2336,4178,1306,58,,,,,,
234798,234798,Mk10,14:23:39 19-Jul-2022,Argos,B,42.2445,-69.8786,2188,4540,1054,62,,,,,,
234798,234798,Mk10,14:23:39 19-Jul-2022,Argos,B,42.2688,-69.8738,4678,6903,3169,62,,,,,,
234798,234798,Mk10,16:07:17 19-Jul-2022,Argos,B,42.3065,-69.7913,2495,4062,1532,65,,,,,,
234798,234798,Mk10,17:45:38 19-Jul-2022,Argos,B,42.2394,-69.9319,6996,20562,2380,57,,,,,,
234798,234798,Mk10,22:10:14 19-Jul-2022,Argos,B,42.1852,-70.0040,5255,7360,3750,77,,,,,,
234798,234798,Mk10,23:30:11 19-Jul-2022,Argos,B,42.2797,-70.1966,8794,48448,1596,85,,,,,,
234798,234798,Mk10,23:30:42 19-Jul-2022,Argos,B,42.1557,-70.0863,6206,11296,3409,118,,,,,,
234798,234798,Mk10,23:42:52 19-Jul-2022,Argos,B,42.2355,-69.9610,4923,17143,1413,96,,,,,,
234798,234798,Mk10,08:46:12 20-Jul-2022,Argos,B,42.3356,-69.8197,12794,40068,4084,96,,,,,,
234798,234798,Mk10,10:24:45 20-Jul-2022,Argos,B,42.4075,-70.0378,17187,42983,6871,70,,,,,,
234798,234798,Mk10,11:51:34 20-Jul-2022,Argos,B,42.3362,-70.3043,8862,19398,4048,117,,,,,,
234798,234798,Mk10,12:33:16 20-Jul-2022,Argos,0,42.1101,-70.2266,2288,3847,1360,86,,,,,,
234798,234798,Mk10,13:10:57 20-Jul-2022,Argos,B,42.1172,-70.2292,14222,19954,10136,88,,,,,,
234798,234798,Mk10,13:24:12 20-Jul-2022,Argos,B,42.1124,-70.2175,14077,19308,10262,85,,,,,,
234798,234798,Mk10,14:17:19 20-Jul-2022,Argos,B,42.1072,-70.2213,17152,26289,11189,92,,,,,,
234798,234798,Mk10,14:54:14 20-Jul-2022,Argos,0,42.1584,-70.2023,18418,361029,939,109,,,,,,
234798,234798,Mk10,15:37:48 20-Jul-2022,Argos,B,42.1215,-70.0536,14489,96599,2173,33,,,,,,
234798,234798,Mk10,15:48:28 20-Jul-2022,Argos,0,42.1268,-70.2067,10675,56534,2015,100,,,,,,
234798,234798,Mk10,16:30:02 20-Jul-2022,Argos,B,42.1276,-70.1731,62103,102209,37734,95,,,,,,
234798,234798,Mk10,21:52:04 20-Jul-2022,Argos,B,42.2566,-70.1825,58532,858070,3992,173,,,,,,
234798,234798,Mk10,22:20:08 20-Jul-2022,Argos,B,42.2997,-70.1659,1071,1439,796,167,,,,,,
234798,234798,Mk10,23:13:32 20-Jul-2022,Argos,B,42.2975,-70.1493,1621,2186,1200,93,,,,,,
234798,234798,Mk10,23:28:41 20-Jul-2022,Argos,B,42.2771,-70.1262,1674,2810,996,76,,,,,,
234798,234798,Mk10,10:02:03 21-Jul-2022,Argos,0,42.0924,-70.1636,2500,10154,615,68,,,,,,
234798,234798,Mk10,10:09:22 21-Jul-2022,Argos,1,42.1049,-70.1424,828,5201,131,77,,,,,,
234798,234798,Mk10,11:18:56 21-Jul-2022,Argos,B,42.1104,-70.1180,5931,8169,4306,86,,,,,,
234798,234798,Mk10,12:22:59 21-Jul-2022,Argos,B,42.0688,-70.3092,5956,68466,518,121,,,,,,
234798,234798,Mk10,12:49:24 21-Jul-2022,Argos,B,42.0673,-70.3331,8009,22640,2833,119,,,,,,
234798,234798,Mk10,12:57:03 21-Jul-2022,Argos,B,42.0075,-70.7723,29656,70253,12519,123,,,,,,
234798,234798,Mk10,14:02:33 21-Jul-2022,Argos,B,42.0187,-70.7360,54464,90921,32624,118,,,,,,
234798,234798,Mk10,14:02:33 21-Jul-2022,Argos,B,42.0289,-70.8032,54433,93343,31742,114,,,,,,
234798,234798,Mk10,14:32:10 21-Jul-2022,Argos,B,42.0231,-70.6859,42526,110808,16320,92,,,,,,
234798,234798,Mk10,15:40:37 21-Jul-2022,Argos,B,42.0202,-70.7002,2042,4745,878,95,,,,,,
234798,234798,Mk10,16:08:26 21-Jul-2022,Argos,B,42.0300,-70.7040,2069,5773,741,92,,,,,,
234798,234798,Mk10,22:21:28 21-Jul-2022,Argos,B,41.9224,-70.6678,2735,6674,1120,73,,,,,,
234798,234798,Mk10,22:44:47 21-Jul-2022,Argos,B,41.9452,-70.6752,3743,23969,584,69,,,,,,
234798,234798,Mk10,23:45:38 21-Jul-2022,Argos,B,41.9778,-70.5284,3328,12782,866,67,,,,,,
234798,234798,Mk10,00:01:54 22-Jul-2022,Argos,B,42.0988,-70.2882,2398,5092,1129,88,,,,,,
234798,234798,Mk10,03:04:23 22-Jul-2022,Argos,B,42.0976,-70.1682,3327,6679,1657,86,,,,,,
234798,234798,Mk10,09:34:45 22-Jul-2022,Argos,0,42.1096,-70.1549,2237,7767,644,85,,,,,,
234798,234798,Mk10,09:48:42 22-Jul-2022,Argos,1,42.0924,-70.1318,680,1806,255,84,,,,,,
234798,234798,Mk10,11:16:37 22-Jul-2022,Argos,A,42.0415,-70.0328,3141,27247,362,124,,,,,,
234798,234798,Mk10,12:13:39 22-Jul-2022,Argos,B,42.0422,-69.9954,7906,13841,4516,104,,,,,,
234798,234798,Mk10,12:39:11 22-Jul-2022,Argos,A,42.1117,-70.2480,4387,97013,198,99,,,,,,
234798,234798,Mk10,13:16:01 22-Jul-2022,Argos,B,42.1019,-70.2161,8684,15067,5005,93,,,,,,
234798,234798,Mk10,13:45:27 22-Jul-2022,Argos,B,42.0976,-70.2074,9646,21055,4419,95,,,,,,
234798,234798,Mk10,13:54:30 22-Jul-2022,Argos,B,42.0996,-70.2181,8926,22253,3580,99,,,,,,
234798,234798,Mk10,14:13:03 22-Jul-2022,Argos,B,42.1670,-70.2116,2396,28371,202,93,,,,,,
234798,234798,Mk10,15:54:17 22-Jul-2022,Argos,A,42.0916,-70.0621,3672,45985,293,132,,,,,,
234798,234798,Mk10,16:37:09 22-Jul-2022,Argos,B,42.0782,-70.0192,7636,12633,4616,123,,,,,,
234798,234798,Mk10,17:04:42 22-Jul-2022,Argos,B,42.1721,-70.0707,3241,29960,350,82,,,,,,
234798,234798,Mk10,23:32:56 22-Jul-2022,Argos,B,42.0794,-69.6988,2650,6552,1072,83,,,,,,
234798,234798,Mk10,09:13:12 23-Jul-2022,Argos,0,42.5193,-69.1828,90420,,,,,,,,,
234798,234798,Mk10,09:31:59 23-Jul-2022,Argos,A,42.1001,-70.2041,2492,5149,1206,58,,,,,,
234798,234798,Mk10,10:47:16 23-Jul-2022,Argos,B,42.4407,-69.1511,60411,207575,17581,63,,,,,,
234798,234798,Mk10,11:58:14 23-Jul-2022,Argos,A,42.3903,-69.9717,3431,10741,1095,74,,,,,,
234798,234798,Mk10,13:30:27 23-Jul-2022,Argos,B,42.3974,-69.9806,29463,40400,21486,86,,,,,,
234798,234798,Mk10,13:41:29 23-Jul-2022,Argos,B,42.2807,-70.0969,19209,30604,12056,105,,,,,,
234798,234798,Mk10,13:47:00 23-Jul-2022,Argos,B,42.2547,-70.1356,15396,26669,8888,111,,,,,,
234798,234798,Mk10,14:36:26 23-Jul-2022,Argos,A,42.2448,-70.6633,47135,,,,,,,,,
234798,234798,Mk10,15:13:31 23-Jul-2022,Argos,0,42.0887,-70.3659,6875,60621,779,95,,,,,,
234798,234798,Mk10,15:27:08 23-Jul-2022,Argos,0,42.1046,-70.1265,2236,3348,1493,52,,,,,,
234798,234798,Mk10,16:53:39 23-Jul-2022,Argos,B,41.9152,-69.9710,17488,75107,4071,106,,,,,,
234798,234798,Mk10,23:01:59 23-Jul-2022,Argos,B,41.9297,-70.2272,41585,98479,17560,100,,,,,,
234798,234798,Mk10,00:37:08 24-Jul-2022,Argos,B,41.9531,-70.2226,21118,40194,11095,60,,,,,,
234798,234798,Mk10,01:10:50 24-Jul-2022,Argos,B,42.0591,-70.1435,13081,30108,5683,95,,,,,,
234798,234798,Mk10,01:10:50 24-Jul-2022,Argos,B,42.0603,-70.1882,10273,18825,5606,98,,,,,,
234798,234798,Mk10,08:42:27 24-Jul-2022,Argos,B,42.3553,-69.9098,13970,15123,12904,94,,,,,,
234798,234798,Mk10,10:14:08 24-Jul-2022,Argos,B,41.5220,-70.7866,496,905,271,63,,,,,,Lat > 4 deviations from mean
234798,234798,Mk10,10:49:46 24-Jul-2022,Argos,B,41.9854,-70.2755,167,300,93,70,,,,,,
234798,234798,Mk10,11:46:28 24-Jul-2022,Argos,0,42.0880,-70.1519,2278,10059,515,132,,,,,,
234798,234798,Mk10,11:47:10 24-Jul-2022,Argos,1,42.1099,-70.1205,1137,1998,647,137,,,,,,
234798,234798,Mk10,13:25:32 24-Jul-2022,Argos,B,42.1794,-70.0381,6711,9383,4799,93,,,,,,
234798,234798,Mk10,13:25:32 24-Jul-2022,Argos,B,42.0867,-70.1674,8935,17988,4438,57,,,,,,
234798,234798,Mk10,13:25:40 24-Jul-2022,Argos,A,42.0959,-70.2469,12657,351543,455,87,,,,,,
234798,234798,Mk10,13:31:21 24-Jul-2022,Argos,B,42.1027,-70.3752,13676,61932,3020,77,,,,,,
234798,234798,Mk10,14:58:16 24-Jul-2022,Argos,B,42.1408,-70.3329,6517,53387,795,140,,,,,,
234798,234798,Mk10,15:07:21 24-Jul-2022,Argos,B,42.1445,-70.3286,5045,14607,1742,138,,,,,,
234798,234798,Mk10,15:07:21 24-Jul-2022,Argos,B,42.1426,-70.3305,1059,2504,447,139,,,,,,
234798,234798,Mk10,15:57:30 24-Jul-2022,Argos,B,42.1539,-70.3085,1345,2119,853,120,,,,,,
234798,234798,Mk10,22:29:52 24-Jul-2022,Argos,B,42.0106,-70.3787,2410,5352,1084,97,,,,,,
234798,234798,Mk10,23:05:15 24-Jul-2022,Argos,B,42.0244,-70.2992,2262,77635,65,69,,,,,,
234798,234798,Mk10,23:17:11 24-Jul-2022,Argos,B,42.0271,-70.3670,2422,9971,588,84,,,,,,
234798,234798,Mk10,00:47:01 25-Jul-2022,Argos,B,42.0471,-70.3374,2381,6105,928,90,,,,,,
234798,234798,Mk10,13:05:00 25-Jul-2022,Argos,B,42.2653,-70.1538,5004,9685,2585,82,,,,,,
234798,234798,Mk10,13:15:46 25-Jul-2022,Argos,B,42.2273,-70.2312,1963,17971,214,164,,,,,,
234798,234798,Mk10,14:49:39 25-Jul-2022,Argos,B,42.0913,-70.2027,1613,2847,913,126,,,,,,
234798,234798,Mk10,14:56:07 25-Jul-2022,Argos,B,42.0876,-70.1901,1596,3802,670,104,,,,,,
234798,234798,Mk10,14:57:33 25-Jul-2022,Argos,B,42.0292,-70.0668,2402,6336,910,71,,,,,,
234798,234798,Mk10,15:32:56 25-Jul-2022,Argos,B,41.9560,-70.2005,3091,8183,1167,120,,,,,,
234798,234798,Mk10,16:32:44 25-Jul-2022,Argos,B,42.0565,-70.1538,38812,70222,21451,109,,,,,,
234798,234798,Mk10,16:37:16 25-Jul-2022,Argos,A,41.9722,-70.0974,11080,85748,1431,130,,,,,,
234798,234798,Mk10,22:38:50 25-Jul-2022,Argos,B,42.0675,-70.0485,15343,25224,9333,98,,,,,,
234798,234798,Mk10,09:13:04 26-Jul-2022,Argos,B,41.9445,-70.1553,23369,63114,8652,87,,,,,,
234798,234798,Mk10,10:49:40 26-Jul-2022,Argos,B,41.9436,-70.5159,17505,46460,6595,108,,,,,,
234798,234798,Mk10,14:27:23 26-Jul-2022,Argos,A,42.1776,-70.6286,5526,78021,391,109,,,,,,
234798,234798,Mk10,14:36:05 26-Jul-2022,Argos,B,42.1800,-70.6363,5968,24114,1476,108,,,,,,
234798,234798,Mk10,14:45:06 26-Jul-2022,Argos,B,42.1004,-70.3015,2184,9046,527,157,,,,,,
234798,234798,Mk10,15:12:06 26-Jul-2022,Argos,B,42.1009,-70.3038,3731,4836,2877,122,,,,,,
234798,234798,Mk10,16:06:55 26-Jul-2022,Argos,B,42.1002,-70.4043,6661,12929,3432,109,,,,,,
234798,234798,Mk10,23:52:11 26-Jul-2022,Argos,B,42.1590,-70.9271,9473,13842,6481,95,,,,,,
234798,234798,Mk10,10:04:22 27-Jul-2022,Argos,0,42.0990,-70.1402,3721,42315,327,78,,,,,,
234798,234798,Mk10,10:23:01 27-Jul-2022,Argos,0,42.0951,-70.0904,1890,4821,741,37,,,,,,
234798,234798,Mk10,10:30:26 27-Jul-2022,Argos,B,42.0964,-70.0929,3718,4973,2779,80,,,,,,
234798,234798,Mk10,11:11:45 27-Jul-2022,Argos,B,42.0904,-70.1053,7233,10059,5200,88,,,,,,
234798,234798,Mk10,12:09:44 27-Jul-2022,Argos,A,42.1474,-70.3335,17410,184168,1645,106,,,,,,
234798,234798,Mk10,12:48:53 27-Jul-2022,Argos,A,42.1931,-70.3307,20155,131675,3085,110,,,,,,
234798,234798,Mk10,13:45:27 27-Jul-2022,Argos,B,42.0381,-70.2546,15244,190864,1217,58,,,,,,
234798,234798,Mk10,14:08:47 27-Jul-2022,Argos,B,42.1476,-70.3335,49315,83674,29064,96,,,,,,
234798,234798,Mk10,14:30:31 27-Jul-2022,Argos,A,42.1673,-69.9294,28136,289014,2739,90,,,,,,
234798,234798,Mk10,14:30:47 27-Jul-2022,Argos,B,42.0003,-70.4689,4530,34829,589,111,,,,,,
234798,234798,Mk10,14:57:26 27-Jul-2022,Argos,B,42.1347,-70.7079,23972,40417,14218,92,,,,,,
234798,234798,Mk10,15:45:35 27-Jul-2022,Argos,B,42.1448,-70.6503,44149,61955,31461,94,,,,,,
234798,234798,Mk10,16:10:22 27-Jul-2022,Argos,B,42.0941,-70.6073,33928,50640,22730,84,,,,,,
234798,234798,Mk10,23:08:33 27-Jul-2022,Argos,B,42.1065,-70.4304,2384,8490,669,89,,,,,,
234798,234798,Mk10,09:46:49 28-Jul-2022,Argos,A,42.1424,-70.1066,424,6898,26,73,,,,,,
234798,234798,Mk10,09:47:15 28-Jul-2022,Argos,0,42.1447,-70.0798,3160,33308,299,71,,,,,,
234798,234798,Mk10,11:45:45 28-Jul-2022,Argos,B,42.1158,-70.2073,7517,11266,5015,43,,,,,,
234798,234798,Mk10,13:20:52 28-Jul-2022,Argos,B,42.0712,-70.1894,8970,182311,441,67,,,,,,
234798,234798,Mk10,13:44:47 28-Jul-2022,Argos,B,42.0676,-70.1790,7166,23115,2221,67,,,,,,
234798,234798,Mk10,14:15:11 28-Jul-2022,Argos,B,42.0721,-70.1708,1504,3420,661,71,,,,,,
234798,234798,Mk10,14:35:36 28-Jul-2022,Argos,B,42.0662,-70.1787,1393,2515,771,83,,,,,,
234798,234798,Mk10,15:26:07 28-Jul-2022,Argos,B,42.0598,-70.1674,1282,13278,123,66,,,,,,
234798,234798,Mk10,15:57:03 28-Jul-2022,Argos,B,42.0344,-70.1803,1440,4478,463,70,,,,,,
234798,234798,Mk10,23:50:01 28-Jul-2022,Argos,B,41.8849,-70.1888,3140,4207,2343,84,,,,,,
234798,234798,Mk10,01:46:03 29-Jul-2022,Argos,B,41.8903,-70.2744,3003,4738,1902,53,,,,,,
234798,234798,Mk10,01:46:03 29-Jul-2022,Argos,B,41.9588,-70.2596,3072,5139,1835,68,,,,,,
234798,234798,Mk10,01:56:33 29-Jul-2022,Argos,B,42.0680,-70.2589,5404,15507,1883,78,,,,,,
234798,234798,Mk10,09:17:58 29-Jul-2022,Argos,B,42.0331,-70.1994,5121,105771,247,3,,,,,,
234798,234798,Mk10,09:32:36 29-Jul-2022,Argos,B,42.0965,-70.1996,3670,11968,1125,6,,,,,,
234798,234798,Mk10,11:18:26 29-Jul-2022,Argos,B,42.1037,-70.2125,1498,2209,1015,74,,,,,,
234798,234798,Mk10,12:26:25 29-Jul-2022,Argos,0,42.0919,-70.1130,13894,64810,2978,38,,,,,,
234798,234798,Mk10,14:09:47 29-Jul-2022,Argos,B,42.0765,-70.0497,44219,58364,33501,82,,,,,,
234798,234798,Mk10,14:09:47 29-Jul-2022,Argos,B,42.0500,-70.0672,40563,57619,28555,101,,,,,,
234798,234798,Mk10,15:46:44 29-Jul-2022,Argos,B,42.0883,-70.1781,51664,92438,28875,100,,,,,,
234798,234798,Mk10,15:57:36 29-Jul-2022,Argos,B,42.0840,-70.1499,2991,8512,1051,101,,,,,,
234798,234798,Mk10,03:11:43 30-Jul-2022,Argos,B,42.0655,-70.1342,3615,15027,869,83,,,,,,
234798,234798,Mk10,08:52:17 30-Jul-2022,Argos,B,42.0720,-70.2299,11278,33478,3799,80,,,,,,
234798,234798,Mk10,10:27:57 30-Jul-2022,Argos,1,42.1656,-70.1407,709,1934,260,81,,,,,,
234798,234798,Mk10,10:48:36 30-Jul-2022,Argos,B,42.1545,-70.1534,4334,20260,927,122,,,,,,
234798,234798,Mk10,10:54:36 30-Jul-2022,Argos,0,42.1562,-70.1722,3074,3902,2420,8,,,,,,
234798,234798,Mk10,12:13:48 30-Jul-2022,Argos,1,42.1081,-70.1531,719,1822,283,117,,,,,,
234798,234798,Mk10,12:29:16 30-Jul-2022,Argos,0,42.1107,-70.0550,5450,76849,386,98,,,,,,
234798,234798,Mk10,13:02:03 30-Jul-2022,Argos,B,42.1545,-70.0445,8334,11073,6272,98,,,,,,
