DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
243062,243062,,Transmission,Mk10,TAD,12:00:00 19-Aug-2023,1.000000,1,0,,,,7,100,21.4,11.1,47.0,20.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,14:00:00 19-Aug-2023,1.000000,1,0,,,,7,100,27.4,10.7,20.6,29.8,11.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,15:00:00 19-Aug-2023,1.000000,1,0,,,,7,100.000000,25.1,10.4,21.9,26.6,15.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,17:00:00 19-Aug-2023,1.000000,1,0,,,,7,100,46.1,6.6,16.9,21.2,9.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,18:00:00 19-Aug-2023,1.000000,1,0,,,,7,100,27.5,19.3,21.9,24.5,6.3,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,22:00:00 19-Aug-2023,1.000000,2,0,,,,7,100.000000,36.4,35.1,19.7,4.8,2.5,1.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,01:00:00 20-Aug-2023,1.000000,1,0,,,,7,100,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,04:00:00 20-Aug-2023,1.000000,2,0,,,,7,100,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,07:00:00 20-Aug-2023,1.000000,1,0,,,,7,100,99.2,0.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,12:00:00 20-Aug-2023,1.000000,1,0,,,,7,100,24.2,9.4,24.4,42.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,18:00:00 20-Aug-2023,1.000000,1,0,,,,7,100,93.0,6.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,22:00:00 20-Aug-2023,1.000000,1,0,,,,7,100.000000,40.7,56,3.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,01:00:00 21-Aug-2023,1.000000,2,0,,,,7,100,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,03:00:00 21-Aug-2023,1.000000,1,0,,,,7,100,77.4,22.0,0.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,04:00:00 21-Aug-2023,1.000000,1,0,,,,7,100,88.0,8.7,3.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,06:00:00 21-Aug-2023,1.000000,1,0,,,,7,100,51.8,32.4,10.7,1.3,3.3,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,13:00:00 21-Aug-2023,1.000000,1,0,,,,7,100,79.9,19.4,0.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,16:00:00 21-Aug-2023,1.000000,1,0,,,,7,100.000000,68.1,25.8,2.8,0.8,0.8,1.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,20:00:00 21-Aug-2023,1.000000,1,0,,,,7,100.000000,74.0,16.8,6.7,2.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,22:00:00 21-Aug-2023,1.000000,2,0,,,,7,100.000000,69.4,23.7,4.7,1.7,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,00:00:00 22-Aug-2023,1.000000,2,0,,,,7,100,97.7,2.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,04:00:00 22-Aug-2023,1.000000,1,0,,,,7,100,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,05:00:00 22-Aug-2023,1.000000,1,0,,,,7,100,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,07:00:00 22-Aug-2023,1.000000,1,0,,,,7,100,96.1,1.2,2.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,08:00:00 22-Aug-2023,1.000000,1,0,,,,7,100.000000,86.2,5.8,7.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,15:00:00 22-Aug-2023,1.000000,1,0,,,,7,100.000000,54.7,26.8,10.5,7.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,04:00:00 23-Aug-2023,1.000000,2,0,,,,7,100,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,09:00:00 23-Aug-2023,1.000000,1,0,,,,7,100,57.8,20.5,17,4.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,15:00:00 23-Aug-2023,1.000000,1,0,,,,7,100,30.4,13.0,30.6,20.6,2.6,2.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,08:00:00 24-Aug-2023,1.000000,1,0,,,,7,100,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,TAD,00:00:00 25-Aug-2023,1.000000,1,0,,,,7,100,83.3,16.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,15:00:00 10-Aug-2023,0.000000,2,0,,,,7,6,0,0,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,16:00:00 10-Aug-2023,0.000000,3,0,,,,7,1,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,17:00:00 10-Aug-2023,0.000000,1,0,,,,7,4,0,0,0,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,18:00:00 10-Aug-2023,0.000000,1,0,,,,7,8,3,2,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,20:00:00 10-Aug-2023,0.000000,3,0,,,,7,5,4,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,22:00:00 10-Aug-2023,0.000000,2,0,,,,7,6,6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,23:00:00 10-Aug-2023,0.000000,4,0,,,,7,5,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,00:00:00 11-Aug-2023,0.000000,3,0,,,,7,3,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,01:00:00 11-Aug-2023,0.000000,3,0,,,,7,2,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,02:00:00 11-Aug-2023,0.000000,1,0,,,,7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,03:00:00 11-Aug-2023,0.000000,1,0,,,,7,4,4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,05:00:00 11-Aug-2023,0.000000,1,0,,,,7,1,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,06:00:00 11-Aug-2023,0.000000,1,0,,,,7,3,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,07:00:00 11-Aug-2023,0.000000,3,0,,,,7,2,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,08:00:00 11-Aug-2023,0.000000,2,0,,,,7,5,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,09:00:00 11-Aug-2023,0.000000,1,0,,,,7,8,1,1,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,10:00:00 11-Aug-2023,0.000000,2,0,,,,7,2,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,12:00:00 11-Aug-2023,0.000000,3,0,,,,7,6,0,0,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,13:00:00 11-Aug-2023,0.000000,5,0,,,,7,7,0,0,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,16:00:00 11-Aug-2023,0.000000,1,0,,,,7,5,0,0,0,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,17:00:00 11-Aug-2023,0.000000,2,0,,,,7,1,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,19:00:00 11-Aug-2023,0.000000,1,0,,,,7,8,0,1,2,4,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,23:00:00 11-Aug-2023,0.000000,1,0,,,,7,3,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,04:00:00 12-Aug-2023,0.000000,1,0,,,,7,2,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,05:00:00 12-Aug-2023,0.000000,1,0,,,,7,4,2,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,06:00:00 12-Aug-2023,0.000000,5,0,,,,7,1,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,07:00:00 12-Aug-2023,0.000000,3,0,,,,7,1,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,08:00:00 12-Aug-2023,0.000000,1,0,,,,7,6,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,09:00:00 12-Aug-2023,0.000000,1,0,,,,7,6,1,0,4,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,10:00:00 12-Aug-2023,0.000000,3,0,,,,7,9,0,0,5,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,11:00:00 12-Aug-2023,0.000000,2,0,,,,7,10,0,0,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,13:00:00 12-Aug-2023,0.000000,1,0,,,,7,8,0,0,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,16:00:00 12-Aug-2023,0.000000,1,0,,,,7,1,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,18:00:00 12-Aug-2023,0.000000,1,0,,,,7,5,0,0,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,21:00:00 12-Aug-2023,0.000000,2,0,,,,7,5,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,00:00:00 13-Aug-2023,0.000000,1,0,,,,7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,01:00:00 13-Aug-2023,0.000000,2,0,,,,7,3,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,02:00:00 13-Aug-2023,0.000000,1,0,,,,7,1,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,03:00:00 13-Aug-2023,0.000000,1,0,,,,7,1,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,04:00:00 13-Aug-2023,0.000000,1,0,,,,7,1,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,05:00:00 13-Aug-2023,0.000000,1,0,,,,7,2,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,07:00:00 13-Aug-2023,0.000000,2,0,,,,7,4,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,09:00:00 13-Aug-2023,0.000000,1,0,,,,7,6,0,0,5,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,11:00:00 13-Aug-2023,0.000000,1,0,,,,7,8,6,0,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,14:00:00 13-Aug-2023,0.000000,1,0,,,,7,7,0,0,0,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,16:00:00 13-Aug-2023,0.000000,1,0,,,,7,8,0,0,0,7,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,21:00:00 13-Aug-2023,0.000000,1,0,,,,7,5,2,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,23:00:00 13-Aug-2023,0.000000,1,0,,,,7,6,6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,00:00:00 14-Aug-2023,0.000000,2,0,,,,7,3,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,05:00:00 14-Aug-2023,0.000000,1,0,,,,7,1,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,07:00:00 14-Aug-2023,0.000000,2,0,,,,7,5,3,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,12:00:00 14-Aug-2023,0.000000,2,0,,,,7,5,0,0,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,14:00:00 14-Aug-2023,0.000000,2,0,,,,7,8,0,0,0,0,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,15:00:00 14-Aug-2023,0.000000,1,0,,,,7,8,0,0,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,16:00:00 14-Aug-2023,0.000000,1,0,,,,7,8,0,0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,17:00:00 14-Aug-2023,0.000000,1,0,,,,7,3,0,0,0,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,19:00:00 14-Aug-2023,0.000000,2,0,,,,7,7,0,0,0,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,02:00:00 15-Aug-2023,0.000000,2,0,,,,7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,03:00:00 15-Aug-2023,0.000000,3,0,,,,7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,08:00:00 15-Aug-2023,1.000000,1,0,,,,7,3,1,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,09:00:00 15-Aug-2023,1.000000,1,0,,,,7,6,0,1,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,10:00:00 15-Aug-2023,1.000000,1,0,,,,7,9,0,1,5,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,11:00:00 15-Aug-2023,1.000000,1,0,,,,7,5,0,0,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,12:00:00 15-Aug-2023,1.000000,3,0,,,,7,7,0,0,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,14:00:00 15-Aug-2023,1.000000,1,0,,,,7,5,0,0,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,17:00:00 15-Aug-2023,1.000000,1,0,,,,7,8,0,0,0,6,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,18:00:00 15-Aug-2023,1.000000,1,0,,,,7,9,0,0,0,6,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,19:00:00 15-Aug-2023,1.000000,1,0,,,,7,9,0,0,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243062,243062,,Transmission,Mk10,DiveDepth,20:00:00 15-Aug-2023,1.000000,1,0,,,,7,6,0,0,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
