DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
243062,243062,Mk10,10:14:13 18-Aug-2023,Argos,1,42.1012,-70.1838,1050,9676,113,80,,,,,,
243062,243062,Mk10,10:19:50 18-Aug-2023,Argos,0,42.1183,-70.1698,2301,8777,603,82,,,,,,
243062,243062,Mk10,11:25:43 18-Aug-2023,Argos,B,42.0751,-70.2028,12424,130650,1181,117,,,,,,
243062,243062,Mk10,11:50:07 18-Aug-2023,Argos,B,42.1111,-70.1512,18545,33726,10196,92,,,,,,
243062,243062,Mk10,11:57:01 18-Aug-2023,Argos,A,42.0979,-70.0801,4393,58631,329,84,,,,,,
243062,243062,Mk10,12:45:55 18-Aug-2023,Argos,A,42.1517,-70.3320,5630,15629,2028,39,,,,,,
243062,243062,Mk10,13:05:10 18-Aug-2023,Argos,A,42.1349,-70.2524,631,1702,234,118,,,,,,
243062,243062,Mk10,13:58:38 18-Aug-2023,Argos,A,42.1637,-70.2868,5338,21316,1336,110,,,,,,
243062,243062,Mk10,14:22:51 18-Aug-2023,Argos,0,42.0819,-70.2289,2822,6071,1312,80,,,,,,
243062,243062,Mk10,15:39:31 18-Aug-2023,Argos,1,42.0483,-70.1916,1450,1967,1068,137,,,,,,
243062,243062,Mk10,16:29:14 18-Aug-2023,Argos,1,42.0893,-70.2393,1091,2632,452,87,,,,,,
243062,243062,Mk10,16:33:44 18-Aug-2023,Argos,1,42.0893,-70.2394,846,1793,399,96,,,,,,
243062,243062,Mk10,21:31:38 18-Aug-2023,Argos,A,42.1228,-70.0853,14785,959613,227,80,,,,,,
243062,243062,Mk10,21:42:41 18-Aug-2023,Argos,1,42.1024,-70.2234,514,1243,212,16,,,,,,
243062,243062,Mk10,22:19:42 18-Aug-2023,Argos,A,42.0924,-70.3436,1849,7989,428,139,,,,,,
243062,243062,Mk10,22:46:24 18-Aug-2023,Argos,B,42.1156,-70.2722,3396,21446,537,143,,,,,,
243062,243062,Mk10,23:14:45 18-Aug-2023,Argos,B,42.1177,-70.2744,4822,7577,3068,132,,,,,,
243062,243062,Mk10,23:16:51 18-Aug-2023,Argos,A,42.1044,-70.2933,201,385,104,19,,,,,,
243062,243062,Mk10,23:41:19 18-Aug-2023,Argos,B,42.1081,-70.3287,798,1335,476,85,,,,,,
243062,243062,Mk10,23:59:12 18-Aug-2023,Argos,B,42.0934,-70.3389,726,9915,53,72,,,,,,
243062,243062,Mk10,00:14:20 19-Aug-2023,Argos,B,42.0941,-70.3565,827,4354,157,77,,,,,,
243062,243062,Mk10,00:23:27 19-Aug-2023,Argos,B,42.1072,-70.2856,370,1492,91,156,,,,,,
243062,243062,Mk10,01:21:41 19-Aug-2023,Argos,B,42.0794,-70.4248,1316,54654,31,88,,,,,,
243062,243062,Mk10,01:52:26 19-Aug-2023,Argos,B,42.0743,-70.4275,2642,18078,386,88,,,,,,
243062,243062,Mk10,02:19:33 19-Aug-2023,Argos,B,42.0816,-70.3015,734,4265,126,150,,,,,,
243062,243062,Mk10,03:03:43 19-Aug-2023,Argos,B,42.0763,-70.2908,1135,1470,876,17,,,,,,
243062,243062,Mk10,03:38:30 19-Aug-2023,Argos,A,42.0929,-70.2843,282,1876,42,70,,,,,,
243062,243062,Mk10,03:56:32 19-Aug-2023,Argos,B,42.0976,-70.2797,523,3247,84,111,,,,,,
243062,243062,Mk10,09:33:48 19-Aug-2023,Argos,B,42.0938,-70.4567,2534,3479,1844,95,,,,,,
243062,243062,Mk10,09:52:18 19-Aug-2023,Argos,1,42.0767,-70.1584,1180,2120,657,101,,,,,,
243062,243062,Mk10,11:00:29 19-Aug-2023,Argos,A,42.1488,-70.2042,9348,42711,2046,42,,,,,,
243062,243062,Mk10,11:18:36 19-Aug-2023,Argos,0,42.1085,-70.2255,2546,7275,890,63,,,,,,
243062,243062,Mk10,11:19:02 19-Aug-2023,Argos,B,42.1083,-70.2289,2649,5396,1299,66,,,,,,
243062,243062,Mk10,12:35:16 19-Aug-2023,Argos,A,42.0283,-70.2558,15087,46577,4887,72,,,,,,
243062,243062,Mk10,12:45:54 19-Aug-2023,Argos,0,42.0950,-70.1563,11716,448725,305,101,,,,,,
243062,243062,Mk10,14:10:07 19-Aug-2023,Argos,0,42.1241,-70.0997,3737,30057,464,91,,,,,,
243062,243062,Mk10,14:18:23 19-Aug-2023,Argos,B,42.1228,-70.1013,7586,12159,4732,91,,,,,,
243062,243062,Mk10,14:22:30 19-Aug-2023,Argos,B,42.1225,-70.0969,8246,12553,5417,89,,,,,,
243062,243062,Mk10,14:38:52 19-Aug-2023,Argos,1,42.1777,-70.1627,842,1097,646,105,,,,,,
243062,243062,Mk10,15:15:14 19-Aug-2023,Argos,A,42.1299,-70.2324,4329,10289,1821,124,,,,,,
243062,243062,Mk10,15:52:07 19-Aug-2023,Argos,B,42.1207,-70.2450,9790,14690,6524,112,,,,,,
243062,243062,Mk10,16:19:01 19-Aug-2023,Argos,0,42.2056,-70.1747,5766,13649,2435,10,,,,,,
243062,243062,Mk10,17:24:10 19-Aug-2023,Argos,B,42.1043,-70.2210,14320,156763,1308,97,,,,,,
243062,243062,Mk10,21:47:55 19-Aug-2023,Argos,A,42.2306,-70.4136,11482,117896,1118,137,,,,,,
243062,243062,Mk10,22:26:55 19-Aug-2023,Argos,B,42.1694,-70.3861,18482,28684,11908,127,,,,,,
243062,243062,Mk10,23:32:01 19-Aug-2023,Argos,A,42.1283,-70.4100,17006,120202,2405,90,,,,,,
243062,243062,Mk10,23:55:07 19-Aug-2023,Argos,A,42.1222,-70.3657,10778,520925,223,84,,,,,,
243062,243062,Mk10,00:00:16 20-Aug-2023,Argos,B,42.1132,-70.3724,13552,29768,6169,79,,,,,,
243062,243062,Mk10,00:29:36 20-Aug-2023,Argos,B,42.1255,-70.3616,7029,16382,3015,89,,,,,,
243062,243062,Mk10,01:40:12 20-Aug-2023,Argos,B,42.1022,-70.3765,5216,12295,2212,88,,,,,,
243062,243062,Mk10,01:46:54 20-Aug-2023,Argos,B,42.1462,-70.3601,1486,67287,32,89,,,,,,
243062,243062,Mk10,02:51:59 20-Aug-2023,Argos,B,42.1184,-70.3493,1760,4994,620,92,,,,,,
243062,243062,Mk10,04:32:28 20-Aug-2023,Argos,B,42.1531,-70.3158,1906,47196,77,132,,,,,,
243062,243062,Mk10,08:56:10 20-Aug-2023,Argos,B,42.0564,-70.2815,2168,3480,1349,87,,,,,,
243062,243062,Mk10,09:04:47 20-Aug-2023,Argos,B,42.0797,-70.2757,2074,4266,1007,81,,,,,,
243062,243062,Mk10,09:38:57 20-Aug-2023,Argos,B,42.0885,-70.2233,1958,3386,1131,90,,,,,,
243062,243062,Mk10,10:32:52 20-Aug-2023,Argos,B,42.1539,-69.9850,24836,35949,17158,89,,,,,,
243062,243062,Mk10,10:36:57 20-Aug-2023,Argos,A,42.0628,-70.1018,1557,18245,132,108,,,,,,
243062,243062,Mk10,10:50:30 20-Aug-2023,Argos,A,42.0746,-70.1079,9028,29700,2744,103,,,,,,
243062,243062,Mk10,12:14:21 20-Aug-2023,Argos,B,42.0710,-70.0157,12903,20116,8276,130,,,,,,
243062,243062,Mk10,12:18:07 20-Aug-2023,Argos,A,42.1170,-70.1564,1553,6389,377,173,,,,,,
243062,243062,Mk10,13:20:08 20-Aug-2023,Argos,0,42.2417,-70.0067,17127,117940,2487,76,,,,,,
243062,243062,Mk10,13:53:52 20-Aug-2023,Argos,B,42.2768,-70.1788,13598,24076,7680,51,,,,,,
243062,243062,Mk10,14:55:09 20-Aug-2023,Argos,A,42.2487,-70.2933,14966,36620,6116,114,,,,,,
243062,243062,Mk10,15:43:30 20-Aug-2023,Argos,B,42.2631,-70.3631,22399,37682,13314,111,,,,,,
243062,243062,Mk10,16:07:05 20-Aug-2023,Argos,0,42.1282,-70.4458,6308,104614,380,114,,,,,,
243062,243062,Mk10,16:37:55 20-Aug-2023,Argos,1,42.1045,-70.2866,1421,5065,398,66,,,,,,
243062,243062,Mk10,22:54:41 20-Aug-2023,Argos,B,42.1122,-70.0086,17906,25277,12683,88,,,,,,
243062,243062,Mk10,23:51:18 20-Aug-2023,Argos,B,42.1395,-70.4048,20028,52220,7681,72,,,,,,
243062,243062,Mk10,00:38:43 21-Aug-2023,Argos,B,42.1729,-70.4045,12714,19295,8377,87,,,,,,
243062,243062,Mk10,01:57:57 21-Aug-2023,Argos,B,42.1931,-70.4487,4393,5307,3636,58,,,,,,
243062,243062,Mk10,02:16:54 21-Aug-2023,Argos,B,42.3418,-70.4595,2696,94538,76,87,,,,,,
243062,243062,Mk10,09:16:05 21-Aug-2023,Argos,B,42.3694,-70.4775,4023,12908,1253,74,,,,,,
243062,243062,Mk10,09:59:00 21-Aug-2023,Argos,1,42.4221,-70.2112,961,3089,298,81,,,,,,
243062,243062,Mk10,10:13:02 21-Aug-2023,Argos,1,42.4258,-70.2287,1467,5694,377,78,,,,,,
243062,243062,Mk10,11:37:51 21-Aug-2023,Argos,A,42.4798,-70.2682,14662,99068,2170,110,,,,,,
243062,243062,Mk10,11:49:17 21-Aug-2023,Argos,A,42.4384,-70.1831,453,512,399,130,,,,,,
243062,243062,Mk10,11:54:09 21-Aug-2023,Argos,B,42.4237,-70.1929,13135,35987,4794,39,,,,,,
243062,243062,Mk10,12:55:24 21-Aug-2023,Argos,B,42.4197,-70.2181,900,1695,477,117,,,,,,
243062,243062,Mk10,13:27:34 21-Aug-2023,Argos,1,42.4176,-70.1978,566,2078,154,60,,,,,,
243062,243062,Mk10,13:40:53 21-Aug-2023,Argos,B,42.4189,-70.2001,924,1327,642,77,,,,,,
243062,243062,Mk10,13:48:59 21-Aug-2023,Argos,0,42.4167,-70.1668,2834,28594,280,104,,,,,,
243062,243062,Mk10,14:19:18 21-Aug-2023,Argos,B,42.4240,-70.1757,3733,17802,782,75,,,,,,
243062,243062,Mk10,14:41:06 21-Aug-2023,Argos,B,42.3854,-70.2700,2646,6102,1147,117,,,,,,
243062,243062,Mk10,15:26:28 21-Aug-2023,Argos,B,42.4086,-70.2646,5643,10473,3040,112,,,,,,
243062,243062,Mk10,15:48:55 21-Aug-2023,Argos,B,42.4024,-70.2551,4630,7276,2945,106,,,,,,
243062,243062,Mk10,15:57:22 21-Aug-2023,Argos,B,42.4251,-70.2339,1160,1995,674,113,,,,,,
243062,243062,Mk10,16:18:29 21-Aug-2023,Argos,B,42.4350,-70.2664,3278,6235,1723,104,,,,,,
243062,243062,Mk10,17:28:58 21-Aug-2023,Argos,1,42.5236,-70.1497,524,1971,139,95,,,,,,
243062,243062,Mk10,21:12:08 21-Aug-2023,Argos,2,42.5198,-70.1415,437,968,197,83,,,,,,
243062,243062,Mk10,22:14:33 21-Aug-2023,Argos,B,42.5477,-70.1204,3654,4995,2673,85,,,,,,
243062,243062,Mk10,22:26:37 21-Aug-2023,Argos,A,42.5422,-70.1120,493,7875,30,85,,,,,,
243062,243062,Mk10,22:49:32 21-Aug-2023,Argos,A,42.5296,-70.0958,1244,5998,258,147,,,,,,
243062,243062,Mk10,23:08:26 21-Aug-2023,Argos,1,42.5111,-70.0904,708,3247,154,84,,,,,,
243062,243062,Mk10,00:07:35 22-Aug-2023,Argos,B,42.5374,-70.0713,4139,6289,2724,89,,,,,,
243062,243062,Mk10,00:49:18 22-Aug-2023,Argos,B,42.5484,-70.0713,4225,8358,2135,80,,,,,,
243062,243062,Mk10,01:05:44 22-Aug-2023,Argos,B,42.5508,-70.0680,1140,15704,82,24,,,,,,
243062,243062,Mk10,01:16:00 22-Aug-2023,Argos,B,42.5526,-70.0670,1257,3963,398,27,,,,,,
243062,243062,Mk10,01:43:26 22-Aug-2023,Argos,B,42.5642,-70.0596,1462,2731,782,31,,,,,,
243062,243062,Mk10,02:00:16 22-Aug-2023,Argos,3,42.5863,-70.0506,226,1014,50,77,,,,,,
243062,243062,Mk10,03:22:01 22-Aug-2023,Argos,A,42.6103,-70.0560,116,211,63,78,,,,,,
243062,243062,Mk10,03:39:51 22-Aug-2023,Argos,B,42.6180,-70.0516,589,819,422,89,,,,,,
243062,243062,Mk10,09:00:15 22-Aug-2023,Argos,B,42.7557,-69.9845,2411,2880,2017,81,,,,,,
243062,243062,Mk10,09:17:30 22-Aug-2023,Argos,B,42.5285,-70.0812,2508,4655,1351,67,,,,,,
243062,243062,Mk10,09:42:10 22-Aug-2023,Argos,3,42.5295,-70.0846,228,836,61,66,,,,,,
243062,243062,Mk10,10:28:13 22-Aug-2023,Argos,A,42.5254,-70.1155,110,254,47,60,,,,,,
243062,243062,Mk10,10:55:52 22-Aug-2023,Argos,A,42.5187,-70.1206,199,1230,32,117,,,,,,
243062,243062,Mk10,11:23:17 22-Aug-2023,Argos,B,42.5151,-70.1223,548,4401,68,113,,,,,,
243062,243062,Mk10,11:23:17 22-Aug-2023,Argos,B,42.5163,-70.1259,564,4363,72,112,,,,,,
243062,243062,Mk10,13:02:38 22-Aug-2023,Argos,A,42.5439,-70.1081,243,661,89,34,,,,,,
243062,243062,Mk10,13:37:10 22-Aug-2023,Argos,1,42.5072,-70.1441,949,1729,521,103,,,,,,
243062,243062,Mk10,14:18:57 22-Aug-2023,Argos,A,42.5120,-70.1049,1265,4259,375,118,,,,,,
243062,243062,Mk10,15:05:04 22-Aug-2023,Argos,B,42.5074,-70.1023,861,1438,515,95,,,,,,
243062,243062,Mk10,15:43:12 22-Aug-2023,Argos,A,42.4975,-70.0076,31782,277140,3644,100,,,,,,
243062,243062,Mk10,15:59:10 22-Aug-2023,Argos,B,42.4836,-70.1754,25031,79423,7888,106,,,,,,
243062,243062,Mk10,16:45:17 22-Aug-2023,Argos,1,42.5140,-70.1181,1240,3350,459,116,,,,,,
243062,243062,Mk10,17:27:50 22-Aug-2023,Argos,B,42.5205,-70.0776,7810,10975,5557,91,,,,,,
243062,243062,Mk10,21:53:34 22-Aug-2023,Argos,A,42.4347,-70.0456,349,988,123,114,,,,,,
243062,243062,Mk10,22:05:28 22-Aug-2023,Argos,A,42.4438,-70.0399,562,3758,84,71,,,,,,
243062,243062,Mk10,22:44:29 22-Aug-2023,Argos,2,42.4273,-70.0566,393,866,178,84,,,,,,
243062,243062,Mk10,23:34:00 22-Aug-2023,Argos,3,42.4118,-70.0753,223,514,96,103,,,,,,
243062,243062,Mk10,00:43:05 23-Aug-2023,Argos,B,42.3995,-70.0660,2558,3523,1857,92,,,,,,
243062,243062,Mk10,01:07:46 23-Aug-2023,Argos,B,42.4239,-70.0769,1722,23272,127,88,,,,,,
243062,243062,Mk10,01:29:23 23-Aug-2023,Argos,B,42.4239,-70.0757,1174,3802,362,88,,,,,,
243062,243062,Mk10,01:39:23 23-Aug-2023,Argos,B,42.4156,-70.0654,1017,30598,33,76,,,,,,
243062,243062,Mk10,03:19:21 23-Aug-2023,Argos,B,42.4153,-70.0650,1661,3448,799,80,,,,,,
243062,243062,Mk10,03:55:50 23-Aug-2023,Argos,2,42.4281,-69.9992,407,3134,52,82,,,,,,
243062,243062,Mk10,10:17:50 23-Aug-2023,Argos,B,42.4026,-69.8038,2634,118568,58,107,,,,,,
243062,243062,Mk10,10:53:34 23-Aug-2023,Argos,B,42.4293,-69.8444,5212,42538,638,105,,,,,,
243062,243062,Mk10,11:56:16 23-Aug-2023,Argos,B,42.4982,-70.0000,6245,26312,1482,101,,,,,,
243062,243062,Mk10,12:36:58 23-Aug-2023,Argos,0,42.5442,-70.2614,4019,35519,454,108,,,,,,
243062,243062,Mk10,13:24:40 23-Aug-2023,Argos,1,42.5093,-70.1256,768,2877,204,89,,,,,,
243062,243062,Mk10,13:56:10 23-Aug-2023,Argos,B,42.5136,-70.1430,2024,8517,481,178,,,,,,
243062,243062,Mk10,15:10:18 23-Aug-2023,Argos,B,42.5291,-70.1498,1005,2052,491,93,,,,,,
243062,243062,Mk10,15:31:50 23-Aug-2023,Argos,B,42.5274,-70.1398,1164,2015,672,92,,,,,,
243062,243062,Mk10,15:32:07 23-Aug-2023,Argos,0,42.4878,-70.1387,1981,15779,248,94,,,,,,
243062,243062,Mk10,16:21:11 23-Aug-2023,Argos,B,42.4938,-70.1466,8342,11581,6008,94,,,,,,
243062,243062,Mk10,17:12:55 23-Aug-2023,Argos,B,42.5050,-70.1469,10539,14653,7579,101,,,,,,
243062,243062,Mk10,17:35:12 23-Aug-2023,Argos,0,42.5019,-70.0838,2699,27778,262,110,,,,,,
243062,243062,Mk10,21:25:19 23-Aug-2023,Argos,B,42.5341,-70.1102,11035,17952,6782,96,,,,,,
243062,243062,Mk10,21:25:19 23-Aug-2023,Argos,B,42.5217,-70.0989,9657,20439,4562,105,,,,,,
243062,243062,Mk10,22:15:45 23-Aug-2023,Argos,B,42.5188,-70.0865,1393,11435,169,69,,,,,,
243062,243062,Mk10,23:38:52 23-Aug-2023,Argos,B,42.5548,-69.9618,10435,18255,5964,66,,,,,,
243062,243062,Mk10,00:00:30 24-Aug-2023,Argos,A,42.5313,-70.0203,1818,37039,89,88,,,,,,
243062,243062,Mk10,00:30:41 24-Aug-2023,Argos,B,42.5355,-70.0163,2210,5497,888,88,,,,,,
243062,243062,Mk10,00:38:10 24-Aug-2023,Argos,B,42.5335,-70.0175,1675,3703,757,87,,,,,,
243062,243062,Mk10,00:49:18 24-Aug-2023,Argos,A,42.5343,-70.0146,2551,22367,291,77,,,,,,
243062,243062,Mk10,01:16:17 24-Aug-2023,Argos,3,42.5377,-69.9902,198,1093,36,63,,,,,,
243062,243062,Mk10,01:19:50 24-Aug-2023,Argos,A,42.5377,-69.9896,250,552,112,38,,,,,,
243062,243062,Mk10,02:04:44 24-Aug-2023,Argos,B,42.5355,-69.9896,719,3082,167,81,,,,,,
243062,243062,Mk10,02:35:46 24-Aug-2023,Argos,B,42.5397,-69.9822,1023,2044,511,85,,,,,,
243062,243062,Mk10,02:58:48 24-Aug-2023,Argos,3,42.5559,-69.9275,107,187,60,110,,,,,,
243062,243062,Mk10,02:59:47 24-Aug-2023,Argos,2,42.5555,-69.9271,327,366,291,10,,,,,,
243062,243062,Mk10,03:08:06 24-Aug-2023,Argos,A,42.5602,-69.9338,225,1051,48,64,,,,,,
243062,243062,Mk10,04:44:24 24-Aug-2023,Argos,B,42.5747,-69.9266,1109,2298,534,66,,,,,,
243062,243062,Mk10,08:44:36 24-Aug-2023,Argos,B,42.5989,-69.9096,2281,3636,1430,65,,,,,,
243062,243062,Mk10,09:36:02 24-Aug-2023,Argos,B,42.5691,-69.9302,2198,4656,1037,78,,,,,,
243062,243062,Mk10,09:50:43 24-Aug-2023,Argos,B,42.5508,-69.9501,1621,126934,20,93,,,,,,
243062,243062,Mk10,10:19:13 24-Aug-2023,Argos,A,42.5529,-69.9162,110,286,42,77,,,,,,
243062,243062,Mk10,11:12:04 24-Aug-2023,Argos,A,42.5510,-69.9477,213,607,74,35,,,,,,
243062,243062,Mk10,12:09:27 24-Aug-2023,Argos,B,42.5451,-69.9529,1124,1531,825,84,,,,,,
243062,243062,Mk10,13:12:18 24-Aug-2023,Argos,A,42.5308,-69.9970,273,1537,48,65,,,,,,
243062,243062,Mk10,13:36:35 24-Aug-2023,Argos,B,42.5099,-69.9605,639,4432,92,53,,,,,,
243062,243062,Mk10,14:23:52 24-Aug-2023,Argos,B,42.4783,-69.9738,2463,8948,678,85,,,,,,
243062,243062,Mk10,14:53:11 24-Aug-2023,Argos,B,42.4776,-69.9596,1704,15373,188,140,,,,,,
243062,243062,Mk10,15:16:32 24-Aug-2023,Argos,B,42.5140,-69.9267,6678,17636,2528,127,,,,,,
243062,243062,Mk10,15:16:41 24-Aug-2023,Argos,2,42.5490,-69.9514,429,2799,65,115,,,,,,
243062,243062,Mk10,16:50:42 24-Aug-2023,Argos,1,42.5002,-69.8710,1469,3920,550,45,,,,,,
243062,243062,Mk10,17:03:35 24-Aug-2023,Argos,B,42.5563,-69.8871,9764,18954,5029,112,,,,,,
243062,243062,Mk10,22:30:33 24-Aug-2023,Argos,B,42.4315,-69.9461,12836,82208,2004,104,,,,,,
243062,243062,Mk10,22:32:00 24-Aug-2023,Argos,0,42.5518,-70.0340,1560,3137,775,22,,,,,,
243062,243062,Mk10,22:53:19 24-Aug-2023,Argos,B,42.5677,-70.0337,11533,15882,8374,93,,,,,,
243062,243062,Mk10,23:31:44 24-Aug-2023,Argos,A,42.5566,-70.0100,1195,31107,45,77,,,,,,
243062,243062,Mk10,00:36:54 25-Aug-2023,Argos,1,42.5835,-69.9663,826,8278,82,80,,,,,,
243062,243062,Mk10,00:55:33 25-Aug-2023,Argos,3,42.5989,-69.9367,132,355,49,71,,,,,,
243062,243062,Mk10,01:09:44 25-Aug-2023,Argos,B,42.5988,-69.9314,536,765,374,85,,,,,,
243062,243062,Mk10,01:43:28 25-Aug-2023,Argos,2,42.6164,-69.9068,281,2089,37,82,,,,,,
243062,243062,Mk10,02:22:42 25-Aug-2023,Argos,B,42.6229,-69.8834,1263,2095,761,88,,,,,,
243062,243062,Mk10,02:36:46 25-Aug-2023,Argos,A,42.6278,-69.8569,155,185,129,15,,,,,,
243062,243062,Mk10,02:48:33 25-Aug-2023,Argos,B,42.6269,-69.8491,372,1208,114,74,,,,,,
243062,243062,Mk10,04:02:28 25-Aug-2023,Argos,2,42.6340,-69.8747,412,2384,71,66,,,,,,
243062,243062,Mk10,08:10:43 25-Aug-2023,Argos,B,42.6195,-69.8819,1642,1890,1426,0,,,,,,
243062,243062,Mk10,09:31:14 25-Aug-2023,Argos,A,42.5833,-69.9134,131,584,29,90,,,,,,
243062,243062,Mk10,09:46:47 25-Aug-2023,Argos,A,42.5898,-69.9202,1304,21937,77,77,,,,,,
243062,243062,Mk10,10:29:20 25-Aug-2023,Argos,B,42.5733,-69.9538,4525,18668,1096,96,,,,,,
243062,243062,Mk10,11:03:16 25-Aug-2023,Argos,B,42.5833,-69.9821,4248,11061,1631,91,,,,,,
243062,243062,Mk10,11:27:42 25-Aug-2023,Argos,B,42.5842,-69.9818,1741,3800,797,90,,,,,,
243062,243062,Mk10,12:12:32 25-Aug-2023,Argos,B,42.6067,-70.0131,1659,3863,712,88,,,,,,
243062,243062,Mk10,12:57:27 25-Aug-2023,Argos,0,42.5496,-69.6881,5374,33430,863,112,,,,,,
243062,243062,Mk10,13:11:25 25-Aug-2023,Argos,A,42.5619,-69.7550,12170,57807,2562,125,,,,,,
