DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
243053,243053,,Transmission,Mk10,TAD,11:00:00 04-Aug-2024,-18.000000,1,0,,,,14,100,26.4,3.1,2.0,2.1,1.8,4.1,4.1,4.5,5.1,44.7,2.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,23:00:00 04-Aug-2024,-17.000000,2,0,,,,14,100.000000,42.9,2.7,2.9,2.5,2.3,13.2,23.1,6.6,2.9,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,05:00:00 05-Aug-2024,-17.000000,1,0,,,,14,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,06:00:00 05-Aug-2024,-17.000000,1,0,,,,14,100,90.2,9.8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,07:00:00 05-Aug-2024,-17.000000,1,0,,,,14,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,09:00:00 05-Aug-2024,-17.000000,1,0,,,,14,100,21.0,1.8,1.4,1.6,2.8,5.2,5.3,5.6,16.5,26.0,6.5,6.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,11:00:00 05-Aug-2024,-17.000000,1,0,,,,14,100.000000,31.7,5.3,6.1,9.5,11.7,21.5,10.2,3.2,0.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,12:00:00 05-Aug-2024,-17.000000,2,0,,,,14,100,33.4,9.7,18.0,21.4,7.5,9.9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,14:00:00 05-Aug-2024,-17.000000,1,0,,,,14,100,32.6,2.2,1.9,1.9,1.8,5.7,3.9,4.0,4.3,17.0,24.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,20:00:00 05-Aug-2024,-17.000000,2,0,,,,14,100,37.9,2.5,1.8,2.2,1.8,3.7,4.8,4.8,6.7,6.2,6.3,13.0,6.0,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,13:00:00 06-Aug-2024,-17.000000,1,0,,,,14,100.000000,39.3,3.3,2.5,2.7,2.0,4.5,4.2,6.2,9.7,7.2,6.9,10.2,1.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,14:00:00 06-Aug-2024,-17.000000,1,0,,,,14,100.000000,48.7,2.7,2.1,2.3,1.9,4.3,4.7,5.6,5.2,6.2,5.0,10.3,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,16:00:00 06-Aug-2024,-17.000000,2,0,,,,14,100,34.7,2.9,2.1,2.4,1.8,3.8,3.3,3.2,3.1,4.7,17.4,19.3,1.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,20:00:00 06-Aug-2024,-17.000000,2,0,,,,14,100,38.2,2.0,1.7,1.7,1.5,3.2,2.7,2.5,2.5,2.7,6.5,17.3,16.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,21:00:00 06-Aug-2024,-17.000000,1,0,,,,14,100,41.7,2.2,1.7,1.8,1.5,3.4,2.7,3.5,3.5,7.4,7.7,19.3,3.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,22:00:00 06-Aug-2024,-17.000000,1,0,,,,14,100.000000,39.9,3.2,2.7,2.7,2.2,4.3,3.5,4.5,6.8,4.7,6.5,17.5,1.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,01:00:00 07-Aug-2024,-17.000000,1,0,,,,14,100,94.2,5.8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,02:00:00 07-Aug-2024,-17.000000,1,0,,,,14,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,04:00:00 07-Aug-2024,-17.000000,1,0,,,,14,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,11:00:00 07-Aug-2024,-17.000000,1,0,,,,14,100.000000,50,8.5,2.7,2.7,2.2,5.4,6.9,9.2,5.4,4.2,2.7,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,17:00:00 07-Aug-2024,-17.000000,1,0,,,,14,100.000000,35.6,2.7,2.3,2.3,2.0,4.8,4.8,7.5,10.2,11.9,11.9,3.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,06:00:00 08-Aug-2024,-17.000000,2,0,,,,14,100,78.9,5.4,6.7,9.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,07:00:00 08-Aug-2024,-17.000000,1,0,,,,14,100,96.9,3.1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,16:00:00 08-Aug-2024,-17.000000,1,0,,,,14,100.000000,25.8,3.6,3.3,3.4,2.9,12.8,19.5,27.0,1.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,18:00:00 08-Aug-2024,-17.000000,1,0,,,,14,100.000000,42.1,2.5,2.0,2.3,2.3,5.5,7.7,32.2,3.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,21:00:00 08-Aug-2024,-17.000000,1,0,,,,14,100.000000,32.0,5.2,2.9,2.6,1.8,3.9,3.6,6.0,5.6,4.3,7.7,18.2,3.8,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,23:00:00 08-Aug-2024,-17.000000,1,0,,,,14,100,27.9,4.0,4.4,4.5,5.8,18.5,10.9,7.5,6.6,1.5,4.0,4.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,01:00:00 09-Aug-2024,-17.000000,2,0,,,,14,100.000000,72.6,8.8,3.7,11.6,2.4,0.9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,03:00:00 09-Aug-2024,-17.000000,1,0,,,,14,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,04:00:00 09-Aug-2024,-17.000000,1,0,,,,14,100,58.3,3,6,29.8,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,08:00:00 09-Aug-2024,-17.000000,2,0,,,,14,100.000000,53.0,11.4,2.0,14.0,8.7,10.9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,09:00:00 09-Aug-2024,-17.000000,2,0,,,,14,100,47.7,14.6,9.1,8.0,6.4,14.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,11:00:00 09-Aug-2024,-17.000000,1,0,,,,14,100.000000,82.3,0.7,1.3,10,1.3,1.7,2.3,0.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,13:00:00 09-Aug-2024,-17.000000,1,0,,,,14,100,31.7,2.4,2.1,2.5,2.1,4.3,4.3,5,5.1,5.3,5.8,12.9,10.8,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,14:00:00 09-Aug-2024,-17.000000,1,0,,,,14,100,32.2,3.2,3.2,3.3,2.2,6.8,5.8,7.0,8.5,8.6,7.5,7.4,4.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,03:00:00 10-Aug-2024,-17.000000,1,0,,,,14,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,04:00:00 10-Aug-2024,-17.000000,1,0,,,,14,100,86.2,10.5,1.4,1.1,0.7,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,14:00:00 10-Aug-2024,-17.000000,1,0,,,,14,100.000000,26.1,3.1,2.5,2.6,3.2,10.8,32.8,18.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,04:00:00 11-Aug-2024,-17.000000,1,0,,,,14,100,89.9,7.2,0.7,2.2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,05:00:00 11-Aug-2024,-17.000000,1,0,,,,14,100.000000,34.5,54.8,5.6,5.1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,01:00:00 12-Aug-2024,-17.000000,1,0,,,,14,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,10:00:00 12-Aug-2024,-17.000000,1,0,,,,14,100,31.8,10.7,15.8,11.0,9.6,6.8,2.5,2.2,2.4,3.9,3.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,23:00:00 12-Aug-2024,-17.000000,1,0,,,,14,100,43.6,16.0,15.0,17.3,4.3,3.1,0.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,08:00:00 13-Aug-2024,-17.000000,1,0,,,,14,100.000000,54.7,1.6,6,34.4,3.3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,14:00:00 13-Aug-2024,-17.000000,1,0,,,,14,100,87.0,5.4,6.9,0.7,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,17:00:00 13-Aug-2024,-17.000000,1,0,,,,14,100.000000,66.2,12.3,7.8,4.7,0.8,1.7,1.4,1.1,1.7,2.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,04:00:00 14-Aug-2024,-17.000000,1,0,,,,14,100,81.9,17.1,1.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,09:00:00 14-Aug-2024,-17.000000,2,0,,,,14,100,28.8,16.8,18.8,21.0,8.6,5.4,0.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,12:00:00 14-Aug-2024,-17.000000,1,0,,,,14,100.000000,36.0,22.7,25.4,10.5,3.3,2.0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,14:00:00 14-Aug-2024,-17.000000,1,0,,,,14,100,38.3,26.7,24.3,6.2,3.2,1.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,16:00:00 14-Aug-2024,-17.000000,1,0,,,,14,100.000000,68.1,10.8,13.3,6.4,1.4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,19:00:00 14-Aug-2024,-17.000000,1,0,,,,14,100,57.3,24.8,10.8,4.8,1.5,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,23:00:00 14-Aug-2024,-17.000000,1,0,,,,14,100.000000,56,19.1,10.7,6.7,4,2.9,0.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,05:00:00 15-Aug-2024,-17.000000,1,0,,,,14,100,75.8,8.6,14.1,1.5,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,09:00:00 15-Aug-2024,-17.000000,2,0,,,,14,100,32.7,41.3,23.5,2.5,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,05:00:00 16-Aug-2024,-17.000000,1,0,,,,14,100.000000,81.6,15.1,2.3,1.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,12:00:00 16-Aug-2024,-17.000000,1,0,,,,14,100,23.0,7.6,14.0,5.8,6.4,43.1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,16:00:00 16-Aug-2024,-17.000000,1,0,,,,14,100,25.4,8.8,11.3,8.3,14.3,31.9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,18:00:00 16-Aug-2024,-17.000000,1,0,,,,14,100,28.1,16.3,21.8,28.6,3.3,1.9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,00:00:00 17-Aug-2024,-17.000000,1,0,,,,14,100.000000,93.4,1.9,4.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,11:00:00 17-Aug-2024,-17.000000,2,0,,,,14,100,24.2,15.9,8.3,6.0,6.0,39.6,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,23:00:00 17-Aug-2024,-17.000000,1,0,,,,14,100.000000,34.1,16.6,20.3,16.8,7.9,4.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,03:00:00 18-Aug-2024,-17.000000,1,0,,,,14,100,86.3,0.7,4.3,8.7,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,20:00:00 18-Aug-2024,-17.000000,1,0,,,,14,100,25.6,22.7,31.7,17.2,2.8,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,00:00:00 19-Aug-2024,-17.000000,1,0,,,,14,100,15.3,21.8,51.8,7.1,2,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,06:00:00 19-Aug-2024,-17.000000,1,0,,,,14,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,11:00:00 19-Aug-2024,-17.000000,1,0,,,,14,100.000000,31.3,10.6,33.2,5.3,8.2,10.0,1.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,13:00:00 19-Aug-2024,-17.000000,1,0,,,,14,100,22.5,3.2,5.8,10.9,8.8,37.2,11.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,14:00:00 19-Aug-2024,-17.000000,2,0,,,,14,100,19.4,2.9,2.4,3.8,5.1,11.4,55.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,22:00:00 19-Aug-2024,-17.000000,1,0,,,,14,100,44.3,3.3,2.9,2.5,4.5,20,22.3,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,03:00:00 20-Aug-2024,-17.000000,1,0,,,,14,100,99.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,04:00:00 20-Aug-2024,-17.000000,1,0,,,,14,100.000000,93.0,2.3,0.8,0.8,0.8,2.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,08:00:00 20-Aug-2024,-17.000000,1,0,,,,14,100,42.0,3.8,15.9,30.4,2.8,4.2,0.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,14:00:00 20-Aug-2024,-17.000000,1,0,,,,14,100.000000,29.0,4.2,3.6,3.5,2.9,7.9,20.6,28.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,15:00:00 20-Aug-2024,-17.000000,1,0,,,,14,100,31.1,4.2,4.2,3.9,3.8,16.1,25.6,11.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,16:00:00 20-Aug-2024,-17.000000,1,0,,,,14,100,34.3,4.6,4.4,3.5,4.9,14.3,19.6,14.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,17:00:00 20-Aug-2024,-17.000000,1,0,,,,14,100,53.1,5.1,4.2,3.3,2.9,8.0,9.2,6.3,3.1,0.9,3.1,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,18:00:00 20-Aug-2024,-17.000000,1,0,,,,14,100.000000,60.3,7.5,4.0,3.5,2.2,5.2,5.7,5.2,0.7,1.0,3.7,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,19:00:00 20-Aug-2024,-17.000000,1,0,,,,14,100.000000,40.9,13.9,2.7,2.5,1.8,3.4,2.7,2.5,3.0,3.4,3.4,19.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,12:00:00 21-Aug-2024,-17.000000,1,0,,,,14,100,28.7,2.5,2.5,2.5,2.1,4.2,3.6,8.0,17.1,28.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,03:00:00 22-Aug-2024,-17.000000,1,0,,,,14,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,04:00:00 22-Aug-2024,-17.000000,1,0,,,,14,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,07:00:00 22-Aug-2024,-17.000000,1,0,,,,14,100.000000,91.0,3.6,1.1,0.7,1.1,2.5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,19:00:00 22-Aug-2024,-17.000000,1,0,,,,14,100,28.9,2.6,2.4,2.2,1.9,4.5,5.3,23.4,28.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,08:00:00 23-Aug-2024,-17.000000,2,0,,,,14,100,99.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,14:00:00 23-Aug-2024,-17.000000,1,0,,,,14,100,26.3,2.1,1.9,2.1,1.6,3.9,3.5,12.1,46.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,19:00:00 24-Aug-2024,-17.000000,1,0,,,,14,100.000000,37.1,7.0,6.0,7.0,6.2,17.7,18.4,0.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243053,243053,,Transmission,Mk10,TAD,21:00:00 24-Aug-2024,-17.000000,1,0,,,,14,100,30,4.6,3.6,4.6,5.7,21.0,26.5,4.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
