DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
CCS-2402,243061,,Transmission,Mk10,TAD,19:00:00 03-Jul-2024,-1.000000,1,0,,,,9,100,33.9,14.3,23.2,18.9,6.0,3.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,00:00:00 04-Jul-2024,-1.000000,1,0,,,,9,100,70.1,11.7,6.1,5.3,2.8,3.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,02:00:00 04-Jul-2024,-1.000000,1,0,,,,9,100,99.2,0.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,09:00:00 04-Jul-2024,-1.000000,1,0,,,,9,100,33.3,9.5,9.6,17.7,16.9,13.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,11:00:00 04-Jul-2024,-1.000000,3,0,,,,9,100,50.1,16.3,15.4,11.4,5.3,1.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,20:00:00 04-Jul-2024,-1.000000,2,0,,,,9,100.000000,30.0,11.4,13.5,13.8,13.2,18.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,08:00:00 05-Jul-2024,-1.000000,1,0,,,,9,100,64.6,18.4,8.4,4.7,0.8,3.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,10:00:00 05-Jul-2024,-1.000000,1,0,,,,9,100,38.4,17.0,10.4,9.0,10.4,14.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,11:00:00 05-Jul-2024,-1.000000,1,0,,,,9,100.000000,38.2,21.5,15.4,15.7,7.5,1.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,14:00:00 05-Jul-2024,-1.000000,2,0,,,,9,100,28.3,4.8,3.9,6.2,8.1,27.4,21.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,15:00:00 05-Jul-2024,-1.000000,1,0,,,,9,100,29.6,6.3,9.4,8.5,7.4,24.2,14.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,01:00:00 06-Jul-2024,-1.000000,1,0,,,,9,100.000000,97.7,0.4,1.9,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,04:00:00 06-Jul-2024,-1.000000,1,0,,,,9,100.000000,87.7,2.2,8.0,0.7,0.7,0.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,06:00:00 06-Jul-2024,-1.000000,1,0,,,,9,100.000000,72.8,4.0,12.5,7.6,1.8,1.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,08:00:00 06-Jul-2024,-1.000000,1,0,,,,9,100,45.3,19.1,15.0,11.3,8.6,0.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,09:00:00 06-Jul-2024,-1.000000,2,0,,,,9,100.000000,32.3,12.5,11.7,16.6,21.9,5.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,10:00:00 06-Jul-2024,-1.000000,3,0,,,,9,100.000000,36.8,18.7,12.4,13.7,15.7,2.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,15:00:00 06-Jul-2024,-1.000000,1,0,,,,9,100,39.8,20.2,16.2,17.9,5.2,0.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,16:00:00 06-Jul-2024,-1.000000,2,0,,,,9,100,38.1,15.9,16.6,21.4,7.4,0.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,17:00:00 06-Jul-2024,-1.000000,1,0,,,,9,100,35.2,11.3,14.6,25.6,13.0,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,18:00:00 06-Jul-2024,-1.000000,1,0,,,,9,100,33.5,10.3,15.6,23.6,13.5,3.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,19:00:00 06-Jul-2024,-1.000000,1,0,,,,9,100.000000,39.5,11.2,12,30,7.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,20:00:00 06-Jul-2024,-1.000000,2,0,,,,9,100,38.2,11.8,16.8,26.7,5.5,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,23:00:00 06-Jul-2024,-1.000000,1,0,,,,9,100.000000,37.4,15.7,16.9,20.5,5.3,4.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,07:00:00 07-Jul-2024,-1.000000,1,0,,,,9,100.000000,19.5,2.5,34.2,37.6,3.8,2.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,10:00:00 07-Jul-2024,-1.000000,1,0,,,,9,100,42.0,12.4,10.4,10.0,4.3,17.1,3.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,22:00:00 07-Jul-2024,-1.000000,1,0,,,,9,100.000000,34.7,14.3,17.4,22.2,7.2,4.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,04:00:00 08-Jul-2024,-1.000000,1,0,,,,9,100,23.5,5.5,23.5,36.9,9.4,1.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,12:00:00 08-Jul-2024,-1.000000,1,0,,,,9,100.000000,32.9,16.7,19.2,19.9,6.4,3.3,1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,14:00:00 08-Jul-2024,-1.000000,2,0,,,,9,100,27.3,9.9,12.7,15.0,12.4,22.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,17:00:00 08-Jul-2024,-1.000000,2,0,,,,9,100,24.8,31.8,19.2,7.0,6.4,10.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,20:00:00 08-Jul-2024,-1.000000,1,0,,,,9,100,26.9,16.9,27.4,11.3,9,8.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,22:00:00 08-Jul-2024,-1.000000,1,0,,,,9,100,27.3,27.4,24.7,11.3,8.5,0.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,23:00:00 08-Jul-2024,-1.000000,1,0,,,,9,100,35.8,32.4,24.6,6.2,1.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,07:00:00 09-Jul-2024,-1.000000,2,0,,,,9,100.000000,77.4,2.4,2.7,5.8,1.8,4.9,2.1,2.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,08:00:00 09-Jul-2024,-1.000000,1,0,,,,9,100.000000,57.1,21.8,7.3,4.0,3.8,1.0,2.0,2.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,12:00:00 09-Jul-2024,-1.000000,1,0,,,,9,100,35,21.7,27.1,6.0,6.4,3.2,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,15:00:00 09-Jul-2024,-1.000000,1,0,,,,9,100.000000,29.6,29.8,19.1,9.5,9.9,2.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,05:00:00 10-Jul-2024,-1.000000,1,0,,,,9,100,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,08:00:00 10-Jul-2024,-1.000000,1,0,,,,9,100.000000,65.8,19.2,5.8,3.9,3.9,1.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,09:00:00 10-Jul-2024,-1.000000,1,0,,,,9,100.000000,27.2,22.4,19.4,12.6,10.4,8.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,03:00:00 11-Jul-2024,-1.000000,1,0,,,,9,100.000000,92.6,5.1,0.8,1.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,08:00:00 11-Jul-2024,-1.000000,1,0,,,,9,100.000000,52.7,33.7,8.5,5.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,14:00:00 11-Jul-2024,-1.000000,2,0,,,,9,100.000000,35.7,29.5,14.0,11.2,5.8,3.5,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,23:00:00 11-Jul-2024,-1.000000,1,0,,,,9,100,27.2,15.7,13.9,33.6,9.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,01:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100.000000,87.8,7.2,2.5,1.4,1.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,05:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,09:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100,23.2,23.2,16.3,20.0,17.1,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,10:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100.000000,26.8,24.1,18.6,24.3,6.0,0.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,11:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100,33.0,30.5,23.2,10.8,2.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,14:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100.000000,30.3,28.3,26.4,13.7,0.6,0.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,15:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100,38.0,22.2,28.9,10.5,0.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,18:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100,33.3,22.9,21.0,22.6,0.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,19:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100,37.4,30.9,20.2,5.7,1.8,2.0,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,22:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100,42.2,26.7,27.7,2.5,0.7,0.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,23:00:00 12-Jul-2024,-1.000000,1,0,,,,9,100,64.2,25.3,10.3,0.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,09:00:00 13-Jul-2024,-1.000000,1,0,,,,9,100,37.0,16.8,20.8,21.9,2.5,1.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,10:00:00 13-Jul-2024,-1.000000,1,0,,,,9,100.000000,33.1,12.9,28.2,24.3,1.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,11:00:00 13-Jul-2024,-1.000000,1,0,,,,9,100,42.0,17.1,23.4,16.7,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,13:00:00 13-Jul-2024,-1.000000,2,0,,,,9,100,36.8,24.4,31.9,5.7,1.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,17:00:00 13-Jul-2024,-1.000000,1,0,,,,9,100,46.3,17.1,13.6,19.8,3.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,22:00:00 13-Jul-2024,-1.000000,1,0,,,,9,100,28.9,8.8,12.5,28.5,21.3,0.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,23:00:00 13-Jul-2024,-1.000000,2,0,,,,9,100.000000,30.9,18.1,21.6,28.2,1.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,01:00:00 14-Jul-2024,-1.000000,1,0,,,,9,100,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,02:00:00 14-Jul-2024,-1.000000,2,0,,,,9,100,88.5,9.7,1.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,03:00:00 14-Jul-2024,-1.000000,1,0,,,,9,100,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,07:00:00 14-Jul-2024,-1.000000,1,0,,,,9,100.000000,25.3,34.8,23.9,16.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,10:00:00 14-Jul-2024,-1.000000,2,0,,,,9,100,21.2,3.9,4.5,6.6,18.1,45.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,14:00:00 14-Jul-2024,-1.000000,1,0,,,,9,100.000000,42.2,15.9,22.9,16.9,0.8,1.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,23:00:00 14-Jul-2024,-1.000000,1,0,,,,9,100,21.9,6.1,17.2,19.4,17.2,18.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,00:00:00 15-Jul-2024,-1.000000,1,0,,,,9,100,32.0,25.9,17.8,12.1,11.4,0.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,02:00:00 15-Jul-2024,-1.000000,1,0,,,,9,100,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,04:00:00 15-Jul-2024,-1.000000,1,0,,,,9,100,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,07:00:00 15-Jul-2024,-1.000000,1,0,,,,9,100,82,2,3.3,11,1,0.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,08:00:00 15-Jul-2024,-1.000000,2,0,,,,9,100,53.5,23.2,12.2,10.5,0.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,11:00:00 15-Jul-2024,-1.000000,2,0,,,,9,100,24.8,14.1,14.4,14.6,14.0,18.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,16:00:00 15-Jul-2024,-1.000000,1,0,,,,9,100,24,18.3,24.6,11.2,14.8,7.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,22:00:00 15-Jul-2024,-1.000000,1,0,,,,9,100.000000,29.9,13.1,18.4,13.0,18.1,7.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,03:00:00 16-Jul-2024,-1.000000,1,0,,,,9,100,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,07:00:00 16-Jul-2024,-1.000000,1,0,,,,9,100,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,09:00:00 16-Jul-2024,-1.000000,1,0,,,,9,100,56.8,24.1,11.1,4.9,1.6,1.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,19:00:00 16-Jul-2024,-1.000000,1,0,,,,9,100,23.7,5.9,7.6,7.6,5.3,19.3,23.2,7.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,05:00:00 17-Jul-2024,-1.000000,1,0,,,,9,100,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,07:00:00 17-Jul-2024,-1.000000,1,0,,,,9,100,80.9,12.4,2.3,1.7,1.0,1.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,08:00:00 17-Jul-2024,-1.000000,1,0,,,,9,100,44.3,23.3,13.6,11.3,5.6,1.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,09:00:00 17-Jul-2024,-1.000000,1,0,,,,9,100,21.3,4.9,6.7,5.3,6.7,55.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,16:00:00 17-Jul-2024,-1.000000,1,0,,,,9,100.000000,27.4,11.0,7.5,8.2,4.6,11.7,25.1,4.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,19:00:00 17-Jul-2024,-1.000000,1,0,,,,9,100.000000,22.8,4.6,5.6,4.9,5.8,16.3,24.9,15.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,05:00:00 18-Jul-2024,-1.000000,2,0,,,,9,100.000000,92.6,0.8,0.8,5.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCS-2402,243061,,Transmission,Mk10,TAD,11:00:00 18-Jul-2024,-1.000000,1,0,,,,9,100,47.8,10.5,6.0,5.0,4.1,15.7,10.7,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
