DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0187,234805,,Transmission,Mk10,1,14:15:08 10-Jul-2022,14:21:30 10-Jul-2022,Dive,1,Square,29.5,30.0,381,383,,
CCS-0187,234805,,Transmission,Mk10,1,14:21:30 10-Jul-2022,14:23:22 10-Jul-2022,Surface,,,,,111,113,33,79
CCS-0187,234805,,Transmission,Mk10,1,14:23:22 10-Jul-2022,14:28:30 10-Jul-2022,Dive,1,Square,30.5,31.0,307,309,,
CCS-0187,234805,,Transmission,Mk10,1,14:28:30 10-Jul-2022,14:29:58 10-Jul-2022,Surface,,,,,87,89,23,65
CCS-0187,234805,,Transmission,Mk10,1,14:29:58 10-Jul-2022,14:35:38 10-Jul-2022,Dive,1,Square,29.5,30.0,339,341,,
CCS-0187,234805,,Transmission,Mk10,1,14:35:38 10-Jul-2022,14:36:56 10-Jul-2022,Surface,,,,,77,79,23,55
CCS-0187,234805,,Transmission,Mk10,1,14:36:56 10-Jul-2022,14:42:12 10-Jul-2022,Dive,1,Square,30.5,31.0,315,317,,
CCS-0187,234805,,Transmission,Mk10,1,14:42:12 10-Jul-2022,14:44:00 10-Jul-2022,Surface,,,,,107,109,35,73
CCS-0187,234805,,Transmission,Mk10,1,08:58:00 11-Jul-2022,10:02:56 11-Jul-2022,Message,10,,,,3886.000000,3906.000000,,
CCS-0187,234805,,Transmission,Mk10,1,08:58:00 11-Jul-2022,09:01:04 11-Jul-2022,Dive,1,U,11.5,11.5,183,185,,
CCS-0187,234805,,Transmission,Mk10,1,09:01:04 11-Jul-2022,09:01:32 11-Jul-2022,Surface,,,,,27,29,15,13
CCS-0187,234805,,Transmission,Mk10,1,09:01:32 11-Jul-2022,09:05:14 11-Jul-2022,Dive,1,U,12.0,12.0,221,223,,
CCS-0187,234805,,Transmission,Mk10,1,09:05:14 11-Jul-2022,09:05:40 11-Jul-2022,Surface,,,,,25,27,10,16
CCS-0187,234805,,Transmission,Mk10,1,09:05:40 11-Jul-2022,09:09:08 11-Jul-2022,Dive,1,U,12.0,12.0,207,209,,
CCS-0187,234805,,Transmission,Mk10,1,09:09:08 11-Jul-2022,09:09:40 11-Jul-2022,Surface,,,,,31,33,15,17
CCS-0187,234805,,Transmission,Mk10,1,09:09:40 11-Jul-2022,09:15:50 11-Jul-2022,Dive,1,Square,12.0,12.0,369,371,,
CCS-0187,234805,,Transmission,Mk10,1,09:15:50 11-Jul-2022,09:42:02 11-Jul-2022,Surface,,,,,1571,1573,254,1318
CCS-0187,234805,,Transmission,Mk10,1,09:42:02 11-Jul-2022,09:45:08 11-Jul-2022,Dive,1,U,17.5,17.5,185,187,,
CCS-0187,234805,,Transmission,Mk10,1,09:45:08 11-Jul-2022,10:02:56 11-Jul-2022,Surface,,,,,1067,1069,138,930
CCS-0187,234805,,Transmission,Mk10,1,10:22:00 12-Jul-2022,10:55:02 12-Jul-2022,Message,10,,,,1972.000000,1992.000000,,
CCS-0187,234805,,Transmission,Mk10,1,10:22:00 12-Jul-2022,10:25:44 12-Jul-2022,Dive,1,Square,19.0,19.0,223,225,,
CCS-0187,234805,,Transmission,Mk10,1,10:25:44 12-Jul-2022,10:26:06 12-Jul-2022,Surface,,,,,21,23,6,16
CCS-0187,234805,,Transmission,Mk10,1,10:26:06 12-Jul-2022,10:31:52 12-Jul-2022,Dive,1,Square,19.0,19.0,345,347,,
CCS-0187,234805,,Transmission,Mk10,1,10:31:52 12-Jul-2022,10:32:12 12-Jul-2022,Surface,,,,,19,21,7,13
CCS-0187,234805,,Transmission,Mk10,1,10:32:12 12-Jul-2022,10:35:28 12-Jul-2022,Dive,1,Square,20.0,20.0,195,197,,
CCS-0187,234805,,Transmission,Mk10,1,10:35:28 12-Jul-2022,10:35:54 12-Jul-2022,Surface,,,,,25,27,8,18
CCS-0187,234805,,Transmission,Mk10,1,10:35:54 12-Jul-2022,10:39:06 12-Jul-2022,Dive,1,Square,21.5,21.5,191,193,,
CCS-0187,234805,,Transmission,Mk10,1,10:39:06 12-Jul-2022,10:48:54 12-Jul-2022,Surface,,,,,587,589,57,531
CCS-0187,234805,,Transmission,Mk10,1,10:48:54 12-Jul-2022,10:54:38 12-Jul-2022,Dive,1,Square,21.5,21.5,343,345,,
CCS-0187,234805,,Transmission,Mk10,1,10:54:38 12-Jul-2022,10:55:02 12-Jul-2022,Surface,,,,,23,25,5,19
CCS-0187,234805,,Transmission,Mk10,1,15:03:00 12-Jul-2022,15:46:28 12-Jul-2022,Message,10,,,,2598.000000,2618.000000,,
CCS-0187,234805,,Transmission,Mk10,1,15:03:00 12-Jul-2022,15:07:38 12-Jul-2022,Dive,1,Square,28.5,29.0,277,279,,
CCS-0187,234805,,Transmission,Mk10,1,15:07:38 12-Jul-2022,15:09:02 12-Jul-2022,Surface,,,,,83,85,24,60
CCS-0187,234805,,Transmission,Mk10,1,15:09:02 12-Jul-2022,15:13:42 12-Jul-2022,Dive,1,Square,26.5,27.0,279,281,,
CCS-0187,234805,,Transmission,Mk10,1,15:13:42 12-Jul-2022,15:16:14 12-Jul-2022,Surface,,,,,151,153,39,113
CCS-0187,234805,,Transmission,Mk10,1,15:16:14 12-Jul-2022,15:21:54 12-Jul-2022,Dive,1,V,24.5,25.0,339,341,,
CCS-0187,234805,,Transmission,Mk10,1,15:21:54 12-Jul-2022,15:25:40 12-Jul-2022,Surface,,,,,225,227,51,175
CCS-0187,234805,,Transmission,Mk10,1,15:25:40 12-Jul-2022,15:29:26 12-Jul-2022,Dive,1,U,26.5,27.0,225,227,,
CCS-0187,234805,,Transmission,Mk10,1,15:29:26 12-Jul-2022,15:38:32 12-Jul-2022,Surface,,,,,545,547,53,493
CCS-0187,234805,,Transmission,Mk10,1,15:38:32 12-Jul-2022,15:43:02 12-Jul-2022,Dive,1,U,24.0,24.0,269,271,,
CCS-0187,234805,,Transmission,Mk10,1,15:43:02 12-Jul-2022,15:46:28 12-Jul-2022,Surface,,,,,205,207,40,166
CCS-0187,234805,,Transmission,Mk10,1,08:47:00 13-Jul-2022,09:37:16 13-Jul-2022,Message,10,,,,3006.000000,3026.000000,,
CCS-0187,234805,,Transmission,Mk10,1,08:47:00 13-Jul-2022,08:53:52 13-Jul-2022,Dive,1,V,16.0,16.0,411,413,,
CCS-0187,234805,,Transmission,Mk10,1,08:53:52 13-Jul-2022,08:55:18 13-Jul-2022,Surface,,,,,85,87,55,31
CCS-0187,234805,,Transmission,Mk10,1,08:55:18 13-Jul-2022,08:58:56 13-Jul-2022,Dive,1,V,7.0,7.0,217,219,,
CCS-0187,234805,,Transmission,Mk10,1,08:58:56 13-Jul-2022,09:15:32 13-Jul-2022,Surface,,,,,995,997,225,771
CCS-0187,234805,,Transmission,Mk10,1,09:15:32 13-Jul-2022,09:20:02 13-Jul-2022,Dive,1,U,15.0,15.0,269,271,,
CCS-0187,234805,,Transmission,Mk10,1,09:20:02 13-Jul-2022,09:22:58 13-Jul-2022,Surface,,,,,175,177,23,153
CCS-0187,234805,,Transmission,Mk10,1,09:22:58 13-Jul-2022,09:26:24 13-Jul-2022,Dive,1,Square,6.0,6.0,205,207,,
CCS-0187,234805,,Transmission,Mk10,1,09:26:24 13-Jul-2022,09:27:02 13-Jul-2022,Surface,,,,,37,39,21,17
CCS-0187,234805,,Transmission,Mk10,1,09:27:02 13-Jul-2022,09:30:40 13-Jul-2022,Dive,1,Square,6.0,6.0,217,219,,
CCS-0187,234805,,Transmission,Mk10,1,09:30:40 13-Jul-2022,09:37:16 13-Jul-2022,Surface,,,,,395,397,89,307
CCS-0187,234805,,Transmission,Mk10,1,10:45:00 13-Jul-2022,11:31:36 13-Jul-2022,Message,10,,,,2786.000000,2806.000000,,
CCS-0187,234805,,Transmission,Mk10,1,10:45:00 13-Jul-2022,10:51:48 13-Jul-2022,Dive,1,V,20.0,20.0,407,409,,
CCS-0187,234805,,Transmission,Mk10,1,10:51:48 13-Jul-2022,10:52:30 13-Jul-2022,Surface,,,,,41,43,8,34
CCS-0187,234805,,Transmission,Mk10,1,10:52:30 13-Jul-2022,11:05:16 13-Jul-2022,Dive,1,Square,24.5,25.0,765,767,,
CCS-0187,234805,,Transmission,Mk10,1,11:05:16 13-Jul-2022,11:09:54 13-Jul-2022,Surface,,,,,277,279,36,242
CCS-0187,234805,,Transmission,Mk10,1,11:09:54 13-Jul-2022,11:17:10 13-Jul-2022,Dive,1,Square,22.5,22.5,435,437,,
CCS-0187,234805,,Transmission,Mk10,1,11:17:10 13-Jul-2022,11:18:12 13-Jul-2022,Surface,,,,,61,63,16,46
CCS-0187,234805,,Transmission,Mk10,1,11:18:12 13-Jul-2022,11:22:14 13-Jul-2022,Dive,1,Square,24.5,25.0,241,243,,
CCS-0187,234805,,Transmission,Mk10,1,11:22:14 13-Jul-2022,11:23:14 13-Jul-2022,Surface,,,,,59,61,19,41
CCS-0187,234805,,Transmission,Mk10,1,11:23:14 13-Jul-2022,11:30:08 13-Jul-2022,Dive,1,Square,23.5,23.5,413,415,,
CCS-0187,234805,,Transmission,Mk10,1,11:30:08 13-Jul-2022,11:31:36 13-Jul-2022,Surface,,,,,87,89,14,74
CCS-0187,234805,,Transmission,Mk10,1,18:48:00 13-Jul-2022,19:17:58 13-Jul-2022,Message,10,,,,1788.000000,1808.000000,,
CCS-0187,234805,,Transmission,Mk10,1,18:48:00 13-Jul-2022,18:51:02 13-Jul-2022,Dive,1,Square,21.0,21.0,181,183,,
CCS-0187,234805,,Transmission,Mk10,1,18:51:02 13-Jul-2022,18:52:34 13-Jul-2022,Surface,,,,,91,93,42,50
CCS-0187,234805,,Transmission,Mk10,1,18:52:34 13-Jul-2022,18:56:56 13-Jul-2022,Dive,1,Square,22.0,22.0,261,263,,
CCS-0187,234805,,Transmission,Mk10,1,18:56:56 13-Jul-2022,18:58:08 13-Jul-2022,Surface,,,,,71,73,28,44
CCS-0187,234805,,Transmission,Mk10,1,18:58:08 13-Jul-2022,19:03:14 13-Jul-2022,Dive,1,Square,22.5,22.5,305,307,,
CCS-0187,234805,,Transmission,Mk10,1,19:03:14 13-Jul-2022,19:04:30 13-Jul-2022,Surface,,,,,75,77,27,49
CCS-0187,234805,,Transmission,Mk10,1,19:04:30 13-Jul-2022,19:09:52 13-Jul-2022,Dive,1,Square,20.0,20.0,321,323,,
CCS-0187,234805,,Transmission,Mk10,1,19:09:52 13-Jul-2022,19:10:52 13-Jul-2022,Surface,,,,,59,61,19,41
CCS-0187,234805,,Transmission,Mk10,1,19:10:52 13-Jul-2022,19:16:30 13-Jul-2022,Dive,1,Square,19.0,19.0,337,339,,
CCS-0187,234805,,Transmission,Mk10,1,19:16:30 13-Jul-2022,19:17:58 13-Jul-2022,Surface,,,,,87,89,26,62
CCS-0187,234805,,Transmission,Mk10,1,12:14:00 14-Jul-2022,12:54:48 14-Jul-2022,Message,10,,,,2438.000000,2458.000000,,
CCS-0187,234805,,Transmission,Mk10,1,12:14:00 14-Jul-2022,12:17:58 14-Jul-2022,Dive,1,Square,24.5,25.0,237,239,,
CCS-0187,234805,,Transmission,Mk10,1,12:17:58 14-Jul-2022,12:19:06 14-Jul-2022,Surface,,,,,67,69,13,55
CCS-0187,234805,,Transmission,Mk10,1,12:19:06 14-Jul-2022,12:23:20 14-Jul-2022,Dive,1,Square,23.5,23.5,253,255,,
CCS-0187,234805,,Transmission,Mk10,1,12:23:20 14-Jul-2022,12:30:48 14-Jul-2022,Surface,,,,,447,449,29,419
CCS-0187,234805,,Transmission,Mk10,1,12:30:48 14-Jul-2022,12:36:30 14-Jul-2022,Dive,1,Square,24.0,24.0,341,343,,
CCS-0187,234805,,Transmission,Mk10,1,12:36:30 14-Jul-2022,12:37:44 14-Jul-2022,Surface,,,,,73,75,12,62
CCS-0187,234805,,Transmission,Mk10,1,12:37:44 14-Jul-2022,12:43:02 14-Jul-2022,Dive,1,Square,24.5,25.0,317,319,,
CCS-0187,234805,,Transmission,Mk10,1,12:43:02 14-Jul-2022,12:48:18 14-Jul-2022,Surface,,,,,315,317,41,275
CCS-0187,234805,,Transmission,Mk10,1,12:48:18 14-Jul-2022,12:53:18 14-Jul-2022,Dive,1,Square,24.5,25.0,299,301,,
CCS-0187,234805,,Transmission,Mk10,1,12:53:18 14-Jul-2022,12:54:48 14-Jul-2022,Surface,,,,,89,91,23,67
CCS-0187,234805,,Transmission,Mk10,2,20:19:00 14-Jul-2022,20:57:44 14-Jul-2022,Message,10,,,,2314.000000,2334.000000,,
CCS-0187,234805,,Transmission,Mk10,2,20:19:00 14-Jul-2022,20:23:48 14-Jul-2022,Dive,1,U,25.5,26.0,287,289,,
CCS-0187,234805,,Transmission,Mk10,2,20:23:48 14-Jul-2022,20:27:58 14-Jul-2022,Surface,,,,,249,251,56,194
CCS-0187,234805,,Transmission,Mk10,2,20:27:58 14-Jul-2022,20:36:02 14-Jul-2022,Dive,1,Square,29.5,30.0,483,485,,
CCS-0187,234805,,Transmission,Mk10,2,20:36:02 14-Jul-2022,20:37:02 14-Jul-2022,Surface,,,,,59,61,27,33
CCS-0187,234805,,Transmission,Mk10,2,20:37:02 14-Jul-2022,20:40:56 14-Jul-2022,Dive,1,U,26.5,27.0,233,235,,
CCS-0187,234805,,Transmission,Mk10,2,20:40:56 14-Jul-2022,20:41:54 14-Jul-2022,Surface,,,,,57,59,30,28
CCS-0187,234805,,Transmission,Mk10,2,20:41:54 14-Jul-2022,20:45:28 14-Jul-2022,Dive,1,Square,28.5,29.0,213,215,,
CCS-0187,234805,,Transmission,Mk10,2,20:45:28 14-Jul-2022,20:47:30 14-Jul-2022,Surface,,,,,121,123,63,59
CCS-0187,234805,,Transmission,Mk10,2,20:47:30 14-Jul-2022,20:55:12 14-Jul-2022,Dive,1,Square,28.5,29.0,461,463,,
CCS-0187,234805,,Transmission,Mk10,2,20:55:12 14-Jul-2022,20:57:44 14-Jul-2022,Surface,,,,,151,153,59,93
CCS-0187,234805,,Transmission,Mk10,1,01:49:00 15-Jul-2022,08:48:14 15-Jul-2022,Message,10,,,,25115.000000,25193.000000,,
CCS-0187,234805,,Transmission,Mk10,1,01:49:00 15-Jul-2022,01:52:12 15-Jul-2022,Dive,1,Square,10.5,10.5,191,193,,
CCS-0187,234805,,Transmission,Mk10,1,01:52:12 15-Jul-2022,07:39:12 15-Jul-2022,Surface,,,,,20790,20850,5373,15447
CCS-0187,234805,,Transmission,Mk10,1,07:39:12 15-Jul-2022,07:43:46 15-Jul-2022,Dive,1,V,7.5,7.5,273,275,,
CCS-0187,234805,,Transmission,Mk10,1,07:43:46 15-Jul-2022,08:12:56 15-Jul-2022,Surface,,,,,1749,1751,395,1355
CCS-0187,234805,,Transmission,Mk10,1,08:12:56 15-Jul-2022,08:18:56 15-Jul-2022,Dive,1,U,25.5,26.0,359,361,,
CCS-0187,234805,,Transmission,Mk10,1,08:18:56 15-Jul-2022,08:31:42 15-Jul-2022,Surface,,,,,765,767,222,544
CCS-0187,234805,,Transmission,Mk10,1,08:31:42 15-Jul-2022,08:37:26 15-Jul-2022,Dive,1,U,15.5,15.5,343,345,,
CCS-0187,234805,,Transmission,Mk10,1,08:37:26 15-Jul-2022,08:40:04 15-Jul-2022,Surface,,,,,157,159,56,102
CCS-0187,234805,,Transmission,Mk10,1,08:40:04 15-Jul-2022,08:43:46 15-Jul-2022,Dive,1,Square,6.5,6.5,221,223,,
CCS-0187,234805,,Transmission,Mk10,1,08:43:46 15-Jul-2022,08:48:14 15-Jul-2022,Surface,,,,,267,269,43,225
CCS-0187,234805,,Transmission,Mk10,1,08:48:00 15-Jul-2022,10:07:28 15-Jul-2022,Message,10,,,,4758.000000,4778.000000,,
CCS-0187,234805,,Transmission,Mk10,1,08:48:00 15-Jul-2022,08:51:52 15-Jul-2022,Dive,1,U,22.5,22.5,231,233,,
CCS-0187,234805,,Transmission,Mk10,1,08:51:52 15-Jul-2022,09:24:38 15-Jul-2022,Surface,,,,,1965,1967,190,1776
CCS-0187,234805,,Transmission,Mk10,1,09:24:38 15-Jul-2022,09:29:04 15-Jul-2022,Dive,1,V,23.5,23.5,265,267,,
CCS-0187,234805,,Transmission,Mk10,1,09:29:04 15-Jul-2022,09:29:50 15-Jul-2022,Surface,,,,,45,47,19,27
CCS-0187,234805,,Transmission,Mk10,1,09:29:50 15-Jul-2022,09:33:00 15-Jul-2022,Dive,1,U,24.5,25.0,189,191,,
CCS-0187,234805,,Transmission,Mk10,1,09:33:00 15-Jul-2022,09:37:42 15-Jul-2022,Surface,,,,,281,283,45,237
CCS-0187,234805,,Transmission,Mk10,1,09:37:42 15-Jul-2022,09:42:38 15-Jul-2022,Dive,1,U,21.5,21.5,295,297,,
CCS-0187,234805,,Transmission,Mk10,1,09:42:38 15-Jul-2022,09:43:16 15-Jul-2022,Surface,,,,,37,39,11,27
CCS-0187,234805,,Transmission,Mk10,1,09:43:16 15-Jul-2022,09:46:28 15-Jul-2022,Dive,1,U,20.5,20.5,191,193,,
CCS-0187,234805,,Transmission,Mk10,1,09:46:28 15-Jul-2022,10:07:28 15-Jul-2022,Surface,,,,,1259,1261,81,1179
CCS-0187,234805,,Transmission,Mk10,1,19:54:00 15-Jul-2022,20:40:02 15-Jul-2022,Message,10,,,,2752.000000,2772.000000,,
CCS-0187,234805,,Transmission,Mk10,1,19:54:00 15-Jul-2022,19:58:06 15-Jul-2022,Dive,1,Square,23.5,23.5,245,247,,
CCS-0187,234805,,Transmission,Mk10,1,19:58:06 15-Jul-2022,19:59:28 15-Jul-2022,Surface,,,,,81,83,24,58
CCS-0187,234805,,Transmission,Mk10,1,19:59:28 15-Jul-2022,20:04:06 15-Jul-2022,Dive,1,Square,24.5,25.0,277,279,,
CCS-0187,234805,,Transmission,Mk10,1,20:04:06 15-Jul-2022,20:05:54 15-Jul-2022,Surface,,,,,107,109,17,91
CCS-0187,234805,,Transmission,Mk10,1,20:05:54 15-Jul-2022,20:14:30 15-Jul-2022,Dive,1,Square,25.5,26.0,515,517,,
CCS-0187,234805,,Transmission,Mk10,1,20:14:30 15-Jul-2022,20:15:38 15-Jul-2022,Surface,,,,,67,69,13,55
CCS-0187,234805,,Transmission,Mk10,1,20:15:38 15-Jul-2022,20:21:54 15-Jul-2022,Dive,1,Square,28.5,29.0,375,377,,
CCS-0187,234805,,Transmission,Mk10,1,20:21:54 15-Jul-2022,20:33:02 15-Jul-2022,Surface,,,,,667,669,43,625
CCS-0187,234805,,Transmission,Mk10,1,20:33:02 15-Jul-2022,20:38:46 15-Jul-2022,Dive,1,Square,26.5,27.0,343,345,,
CCS-0187,234805,,Transmission,Mk10,1,20:38:46 15-Jul-2022,20:40:02 15-Jul-2022,Surface,,,,,75,77,15,61
CCS-0187,234805,,Transmission,Mk10,1,20:40:00 15-Jul-2022,21:20:54 15-Jul-2022,Message,10,,,,2444.000000,2464.000000,,
CCS-0187,234805,,Transmission,Mk10,1,20:40:00 15-Jul-2022,20:45:06 15-Jul-2022,Dive,1,Square,26.5,27.0,305,307,,
CCS-0187,234805,,Transmission,Mk10,1,20:45:06 15-Jul-2022,20:59:44 15-Jul-2022,Surface,,,,,877,879,113,765
CCS-0187,234805,,Transmission,Mk10,1,20:59:44 15-Jul-2022,21:03:00 15-Jul-2022,Dive,1,Square,24.5,25.0,195,197,,
CCS-0187,234805,,Transmission,Mk10,1,21:03:00 15-Jul-2022,21:03:38 15-Jul-2022,Surface,,,,,37,39,10,28
CCS-0187,234805,,Transmission,Mk10,1,21:03:38 15-Jul-2022,21:07:52 15-Jul-2022,Dive,1,Square,25.5,26.0,253,255,,
CCS-0187,234805,,Transmission,Mk10,1,21:07:52 15-Jul-2022,21:09:56 15-Jul-2022,Surface,,,,,123,125,24,100
CCS-0187,234805,,Transmission,Mk10,1,21:09:56 15-Jul-2022,21:15:46 15-Jul-2022,Dive,1,Square,27.5,28.0,349,351,,
CCS-0187,234805,,Transmission,Mk10,1,21:15:46 15-Jul-2022,21:17:18 15-Jul-2022,Surface,,,,,91,93,24,68
CCS-0187,234805,,Transmission,Mk10,1,21:17:18 15-Jul-2022,21:20:18 15-Jul-2022,Dive,1,Square,26.5,27.0,179,181,,
CCS-0187,234805,,Transmission,Mk10,1,21:20:18 15-Jul-2022,21:20:54 15-Jul-2022,Surface,,,,,35,37,13,23
CCS-0187,234805,,Transmission,Mk10,3,21:21:00 15-Jul-2022,22:08:48 15-Jul-2022,Message,10,,,,2858.000000,2878.000000,,
CCS-0187,234805,,Transmission,Mk10,3,21:21:00 15-Jul-2022,21:26:14 15-Jul-2022,Dive,1,Square,29.5,30.0,313,315,,
CCS-0187,234805,,Transmission,Mk10,3,21:26:14 15-Jul-2022,21:28:14 15-Jul-2022,Surface,,,,,119,121,27,93
CCS-0187,234805,,Transmission,Mk10,3,21:28:14 15-Jul-2022,21:35:50 15-Jul-2022,Dive,1,Square,28.5,29.0,455,457,,
CCS-0187,234805,,Transmission,Mk10,3,21:35:50 15-Jul-2022,21:37:10 15-Jul-2022,Surface,,,,,79,81,13,67
CCS-0187,234805,,Transmission,Mk10,3,21:37:10 15-Jul-2022,21:43:10 15-Jul-2022,Dive,1,Square,29.5,30.0,359,361,,
CCS-0187,234805,,Transmission,Mk10,3,21:43:10 15-Jul-2022,21:45:12 15-Jul-2022,Surface,,,,,121,123,28,94
CCS-0187,234805,,Transmission,Mk10,3,21:45:12 15-Jul-2022,21:50:38 15-Jul-2022,Dive,1,Square,29.5,30.0,325,327,,
CCS-0187,234805,,Transmission,Mk10,3,21:50:38 15-Jul-2022,21:52:26 15-Jul-2022,Surface,,,,,107,109,17,91
CCS-0187,234805,,Transmission,Mk10,3,21:52:26 15-Jul-2022,21:57:14 15-Jul-2022,Dive,1,Square,29.5,30.0,287,289,,
CCS-0187,234805,,Transmission,Mk10,3,21:57:14 15-Jul-2022,22:08:48 15-Jul-2022,Surface,,,,,693,695,67,627
CCS-0187,234805,,Transmission,Mk10,1,23:28:00 15-Jul-2022,23:55:32 15-Jul-2022,Message,10,,,,1642.000000,1662.000000,,
CCS-0187,234805,,Transmission,Mk10,1,23:28:00 15-Jul-2022,23:33:16 15-Jul-2022,Dive,1,Square,31.5,32.0,315,317,,
CCS-0187,234805,,Transmission,Mk10,1,23:33:16 15-Jul-2022,23:34:56 15-Jul-2022,Surface,,,,,99,101,26,74
CCS-0187,234805,,Transmission,Mk10,1,23:34:56 15-Jul-2022,23:38:22 15-Jul-2022,Dive,1,Square,30.5,31.0,205,207,,
CCS-0187,234805,,Transmission,Mk10,1,23:38:22 15-Jul-2022,23:39:38 15-Jul-2022,Surface,,,,,75,77,22,54
CCS-0187,234805,,Transmission,Mk10,1,23:39:38 15-Jul-2022,23:42:52 15-Jul-2022,Dive,1,U,31.5,32.0,193,195,,
CCS-0187,234805,,Transmission,Mk10,1,23:42:52 15-Jul-2022,23:44:04 15-Jul-2022,Surface,,,,,71,73,19,53
CCS-0187,234805,,Transmission,Mk10,1,23:44:04 15-Jul-2022,23:49:36 15-Jul-2022,Dive,1,Square,30.5,31.0,331,333,,
CCS-0187,234805,,Transmission,Mk10,1,23:49:36 15-Jul-2022,23:51:06 15-Jul-2022,Surface,,,,,89,91,20,70
CCS-0187,234805,,Transmission,Mk10,1,23:51:06 15-Jul-2022,23:54:58 15-Jul-2022,Dive,1,Square,30.5,31.0,231,233,,
CCS-0187,234805,,Transmission,Mk10,1,23:54:58 15-Jul-2022,23:55:32 15-Jul-2022,Surface,,,,,33,35,8,26
CCS-0187,234805,,Transmission,Mk10,2,11:53:00 16-Jul-2022,12:20:08 16-Jul-2022,Message,10,,,,1618.000000,1638.000000,,
CCS-0187,234805,,Transmission,Mk10,2,11:53:00 16-Jul-2022,11:56:30 16-Jul-2022,Dive,1,Square,4.0,4.0,209,211,,
CCS-0187,234805,,Transmission,Mk10,2,11:56:30 16-Jul-2022,11:57:30 16-Jul-2022,Surface,,,,,59,61,41,19
CCS-0187,234805,,Transmission,Mk10,2,11:57:30 16-Jul-2022,12:01:04 16-Jul-2022,Dive,1,U,21.5,21.5,213,215,,
CCS-0187,234805,,Transmission,Mk10,2,12:01:04 16-Jul-2022,12:01:44 16-Jul-2022,Surface,,,,,39,41,9,31
CCS-0187,234805,,Transmission,Mk10,2,12:01:44 16-Jul-2022,12:06:54 16-Jul-2022,Dive,1,U,22.0,22.0,309,311,,
CCS-0187,234805,,Transmission,Mk10,2,12:06:54 16-Jul-2022,12:08:50 16-Jul-2022,Surface,,,,,115,117,41,75
CCS-0187,234805,,Transmission,Mk10,2,12:08:50 16-Jul-2022,12:15:28 16-Jul-2022,Dive,1,U,24.5,25.0,397,399,,
CCS-0187,234805,,Transmission,Mk10,2,12:15:28 16-Jul-2022,12:16:18 16-Jul-2022,Surface,,,,,49,51,13,37
CCS-0187,234805,,Transmission,Mk10,2,12:16:18 16-Jul-2022,12:19:30 16-Jul-2022,Dive,1,Square,4.0,4.0,191,193,,
CCS-0187,234805,,Transmission,Mk10,2,12:19:30 16-Jul-2022,12:20:08 16-Jul-2022,Surface,,,,,37,39,7,31
CCS-0187,234805,,Transmission,Mk10,1,16:06:00 16-Jul-2022,16:40:40 16-Jul-2022,Message,10,,,,2070.000000,2090.000000,,
CCS-0187,234805,,Transmission,Mk10,1,16:06:00 16-Jul-2022,16:15:12 16-Jul-2022,Dive,1,V,20.5,20.5,551,553,,
CCS-0187,234805,,Transmission,Mk10,1,16:15:12 16-Jul-2022,16:16:32 16-Jul-2022,Surface,,,,,79,81,36,44
CCS-0187,234805,,Transmission,Mk10,1,16:16:32 16-Jul-2022,16:21:26 16-Jul-2022,Dive,1,Square,5.5,5.5,293,295,,
CCS-0187,234805,,Transmission,Mk10,1,16:21:26 16-Jul-2022,16:22:36 16-Jul-2022,Surface,,,,,69,71,63,7
CCS-0187,234805,,Transmission,Mk10,1,16:22:36 16-Jul-2022,16:28:44 16-Jul-2022,Dive,1,U,18.0,18.0,367,369,,
CCS-0187,234805,,Transmission,Mk10,1,16:28:44 16-Jul-2022,16:30:08 16-Jul-2022,Surface,,,,,83,85,22,62
CCS-0187,234805,,Transmission,Mk10,1,16:30:08 16-Jul-2022,16:34:10 16-Jul-2022,Dive,1,Square,3.5,3.5,241,243,,
CCS-0187,234805,,Transmission,Mk10,1,16:34:10 16-Jul-2022,16:35:48 16-Jul-2022,Surface,,,,,97,99,54,44
CCS-0187,234805,,Transmission,Mk10,1,16:35:48 16-Jul-2022,16:39:08 16-Jul-2022,Dive,1,Square,3.0,3.0,199,201,,
CCS-0187,234805,,Transmission,Mk10,1,16:39:08 16-Jul-2022,16:40:40 16-Jul-2022,Surface,,,,,91,93,56,36
CCS-0187,234805,,Transmission,Mk10,2,09:57:00 17-Jul-2022,10:55:10 17-Jul-2022,Message,10,,,,3480.000000,3500.000000,,
CCS-0187,234805,,Transmission,Mk10,2,09:57:00 17-Jul-2022,10:03:44 17-Jul-2022,Dive,1,Square,8.5,8.5,403,405,,
CCS-0187,234805,,Transmission,Mk10,2,10:03:44 17-Jul-2022,10:08:52 17-Jul-2022,Surface,,,,,307,309,40,268
CCS-0187,234805,,Transmission,Mk10,2,10:08:52 17-Jul-2022,10:13:04 17-Jul-2022,Dive,1,Square,3.0,3.0,251,253,,
CCS-0187,234805,,Transmission,Mk10,2,10:13:04 17-Jul-2022,10:19:08 17-Jul-2022,Surface,,,,,363,365,70,294
CCS-0187,234805,,Transmission,Mk10,2,10:19:08 17-Jul-2022,10:24:56 17-Jul-2022,Dive,1,Square,10.0,10.0,347,349,,
CCS-0187,234805,,Transmission,Mk10,2,10:24:56 17-Jul-2022,10:43:46 17-Jul-2022,Surface,,,,,1129,1131,146,984
