DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
243058,243058,,Transmission,Mk10,25-Jul-2023,23:36:15,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:37:30,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:38:45,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:40:00,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:41:15,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:42:30,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:43:45,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:45:00,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:46:15,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:47:30,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:48:45,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:50:00,,,,1.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:51:15,,,,6.5,0.50,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:52:30,,,,10.0,0.50,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:53:45,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:55:00,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:56:15,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:57:30,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,25-Jul-2023,23:58:45,,,,7.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:00:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:01:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:02:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:03:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:05:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:06:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:07:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:08:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:10:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:11:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:12:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:13:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:15:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:16:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:17:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:18:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:20:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:21:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:22:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:23:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:25:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:26:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:27:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:28:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:30:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:31:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:32:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:33:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:35:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:36:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:37:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:38:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:40:00,,,,,,19.6,0.45,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:41:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:42:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:43:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:45:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:46:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:47:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:48:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:50:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:51:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:52:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:53:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:55:00,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:56:15,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:57:30,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,00:58:45,,,,,,20.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:00:00,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:01:15,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:02:30,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:03:45,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:05:00,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:06:15,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:07:30,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:08:45,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:10:00,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:11:15,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:12:30,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:13:45,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:15:00,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:16:15,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:17:30,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:18:45,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:20:00,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:21:15,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:22:30,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:23:45,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:25:00,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:26:15,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:27:30,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:28:45,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:30:00,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:31:15,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:32:30,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:33:45,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:35:00,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:36:15,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:37:30,,,,,,8.8,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:38:45,,,,,,8.8,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:40:00,,,,,,8.8,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:41:15,,,,,,8.8,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:42:30,,,,,,8.8,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:43:45,,,,,,8.8,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:45:00,,,,,,9.5,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:46:15,,,,,,9.5,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:47:30,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:48:45,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:50:00,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:51:15,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:52:30,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:53:45,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:55:00,,,,,,18.1,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:56:15,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:57:30,,,,,,18.1,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,02:58:45,,,,,,18.9,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:00:00,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:01:15,,,,3.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:02:30,,,,3.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:03:45,,,,3.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:05:00,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:06:15,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:07:30,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:08:45,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:10:00,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:11:15,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:12:30,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:13:45,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:15:00,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:16:15,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:17:30,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:18:45,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:20:00,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:21:15,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:22:30,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:23:45,,,,3.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:25:00,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:26:15,,,,3.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:27:30,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:28:45,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:30:00,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:31:15,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:32:30,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:33:45,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:35:00,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:36:15,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:37:30,,,,4.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:38:45,,,,3.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:40:00,,,,4.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:41:15,,,,3.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:42:30,,,,3.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:43:45,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:45:00,,,,3.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:46:15,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:47:30,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:48:45,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:50:00,,,,2.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:51:15,,,,2.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:52:30,,,,3.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:53:45,,,,1.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:55:00,,,,1.0,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:56:15,,,,0.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:57:30,,,,3.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,06:58:45,,,,3.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:00:00,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:01:15,,,,4.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:02:30,,,,13.0,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:03:45,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:05:00,,,,10.0,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:06:15,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:07:30,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:08:45,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:10:00,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:11:15,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:12:30,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:13:45,,,,9.0,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:15:00,,,,8.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:16:15,,,,8.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:17:30,,,,8.5,0.50,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:18:45,,,,7.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:20:00,,,,7.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:21:15,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:22:30,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:23:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:25:00,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:26:15,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:27:30,,,,1.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:28:45,,,,1.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:30:00,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:31:15,,,,1.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:32:30,,,,1.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:33:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:35:00,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:36:15,,,,3.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:37:30,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:38:45,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:40:00,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:41:15,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:42:30,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:43:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:45:00,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:46:15,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:47:30,,,,1.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:48:45,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:50:00,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:51:15,,,,2.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:52:30,,,,1.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:53:45,,,,1.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:55:00,,,,1.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:56:15,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:57:30,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,07:58:45,,,,0.5,0.75,,,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:00:00,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:01:15,,,,,,10.3,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:02:30,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:03:45,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:05:00,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:06:15,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:07:30,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:08:45,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:10:00,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:11:15,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:12:30,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:13:45,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:15:00,,,,,,9.6,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:16:15,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:17:30,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:18:45,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:20:00,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:21:15,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:22:30,,,,,,9.0,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:23:45,,,,,,9.0,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:25:00,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:26:15,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:27:30,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:28:45,,,,,,9.6,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:30:00,,,,,,9.6,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:31:15,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:32:30,,,,,,10.3,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:33:45,,,,,,9.0,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:35:00,,,,,,13.0,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:36:15,,,,,,10.3,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:37:30,,,,,,9.6,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:38:45,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:40:00,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:41:15,,,,,,17.1,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:42:30,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:43:45,,,,,,9.6,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:45:00,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:46:15,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:47:30,,,,,,17.1,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:48:45,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:50:00,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:51:15,,,,,,17.7,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:52:30,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:53:45,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:55:00,,,,,,10.3,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:56:15,,,,,,8.2,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:57:30,,,,,,18.4,0.40,,
243058,243058,,Transmission,Mk10,28-Jul-2023,11:58:45,,,,,,9.6,0.35,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:00:00,,,,,,23.2,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:01:15,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:02:30,,,,,,21.2,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:03:45,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:05:00,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:06:15,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:07:30,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:08:45,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:10:00,,,,,,9.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:11:15,,,,,,23.2,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:12:30,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:13:45,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:15:00,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:16:15,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:17:30,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:18:45,,,,,,10.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:20:00,,,,,,23.2,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:21:15,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:22:30,,,,,,23.2,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:23:45,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:25:00,,,,,,23.2,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:26:15,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:27:30,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:28:45,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:30:00,,,,,,23.2,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:31:15,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:32:30,,,,,,9.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:33:45,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:35:00,,,,,,12.1,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:36:15,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:37:30,,,,,,9.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:38:45,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:40:00,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:41:15,,,,,,8.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:42:30,,,,,,23.2,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:43:45,,,,,,9.0,0.55,,
243058,243058,,Transmission,Mk10,28-Jul-2023,16:45:00,,,,,,8.0,0.55,,
